index,lon,lat,age,plate_id
106795,-72.49,-0.95,190,201
106796,-72.15,-2.84,190,201
106797,-71.16,-2.84,190,201
106798,-71.82,-1.89,190,201
106799,-70.82,-4.73,190,201
106800,-66.78,-10.39,190,201
106801,-65.76,-10.39,190,201
106802,-65.4,-12.26,190,201
106803,-64.38,-12.26,190,201
106804,-65.07,-11.33,190,201
106805,-64.01,-14.13,190,201
106806,-62.97,-14.12,190,201
106807,-63.68,-13.19,190,201
106808,-75.51,-0.95,190,201
106809,-74.52,-0.95,190,201
106810,-77.49,-0.95,190,201
106811,-76.5,-0.95,190,201
106812,-76.26,-2.86,190,201
106813,-75.27,-2.86,190,201
106814,-75.89,-1.91,190,201
106815,-79.48,-0.95,190,201
106816,-78.49,-0.95,190,201
106817,-80.47,-0.95,190,201
106818,-79.25,-2.86,190,201
106819,-79.86,-1.91,190,201
106820,-79.02,-4.77,190,201
106821,-78.02,-4.77,190,201
106822,-78.63,-3.82,190,201
106823,-77.79,-6.68,190,201
106824,-76.79,-6.68,190,201
106825,-77.4,-5.73,190,201
106826,-76.03,-4.77,190,201
106827,-76.64,-3.82,190,201
106828,-77.02,-4.77,190,201
106829,-77.87,-1.91,190,201
106830,-78.25,-2.87,190,201
106831,-77.26,-2.86,190,201
106832,-77.55,-8.58,190,201
106833,-78.18,-7.64,190,201
106834,-78.56,-8.59,190,201
106835,-80.63,-3.82,190,201
106836,-79.8,-6.69,190,201
106837,-78.79,-6.69,190,201
106838,-80.02,-4.78,190,201
106839,-79.41,-5.73,190,201
106840,-81.03,-4.78,190,201
106841,-72.19,-16.24,190,201
106842,-72.86,-15.32,190,201
106843,-73.25,-16.25,190,201
106844,-74.99,-15.32,190,201
106845,-70.23,-27.28,190,202
106846,-69.88,-29.1,190,202
106847,-68.69,-29.07,190,202
106848,-69.47,-28.18,190,202
106849,-67.9,-27.22,190,202
106850,-68.67,-26.33,190,202
106851,-69.07,-27.25,190,202
106852,-67.14,-25.36,190,202
106853,-67.9,-24.47,190,202
106854,-68.28,-25.4,190,202
106855,-66.4,-23.49,190,201
106856,-67.16,-22.6,190,201
106857,-67.53,-23.54,190,202
106858,-69.4,-22.68,190,202
106859,-69.78,-23.6,190,202
106860,-68.66,-23.57,190,202
106861,-69.43,-25.43,190,202
106862,-70.18,-24.53,190,202
106863,-65.68,-21.62,190,201
106864,-66.43,-20.73,190,201
106865,-66.79,-21.66,190,201
106866,-64.98,-19.75,190,201
106867,-65.72,-18.86,190,201
106868,-66.07,-19.8,190,201
106869,-67.9,-18.93,190,201
106870,-68.26,-19.86,190,201
106871,-67.17,-19.83,190,201
106872,-64.3,-17.88,190,201
106873,-65.03,-16.99,190,201
106874,-65.38,-17.92,190,201
106875,-63.63,-16.0,190,201
106876,-64.36,-15.11,190,201
106877,-64.7,-16.05,190,201
106878,-66.48,-15.19,190,201
106879,-66.83,-16.13,190,201
106880,-65.76,-16.09,190,201
106881,-68.61,-15.26,190,201
106882,-68.97,-16.19,190,201
106883,-67.9,-16.16,190,201
106884,-70.74,-15.3,190,201
106885,-71.11,-16.23,190,201
106886,-70.04,-16.21,190,201
106887,-69.7,-18.05,190,201
106888,-68.62,-18.03,190,201
106889,-69.33,-17.12,190,201
106890,-66.46,-17.96,190,201
106891,-67.18,-17.06,190,201
106892,-67.54,-18.0,190,201
106893,-69.01,-21.74,190,201
106894,-67.9,-21.7,190,201
106895,-69.36,-19.89,190,201
106896,-68.63,-20.8,190,201
106897,-70.08,-18.98,190,201
106898,-71.49,-17.16,190,201
106899,-73.86,-1.9,190,201
106900,-74.61,-3.81,190,201
106901,-74.23,-2.86,190,201
106902,-72.53,-3.8,190,201
106903,-73.19,-2.85,190,201
106904,-75.37,-5.72,190,201
106905,-74.99,-4.77,190,201
106906,-76.12,-7.63,190,201
106907,-75.74,-6.68,190,201
106908,-74.04,-7.63,190,201
106909,-73.66,-6.67,190,201
106910,-74.7,-6.67,190,201
106911,-71.95,-7.61,190,201
106912,-71.57,-6.65,190,201
106913,-72.61,-6.66,190,201
106914,-71.86,-4.74,190,201
106915,-71.2,-5.69,190,201
106916,-73.95,-4.76,190,201
106917,-73.28,-5.71,190,201
106918,-72.9,-4.75,190,201
106919,-76.9,-9.55,190,201
106920,-76.51,-8.6,190,201
106921,-77.28,-10.5,190,201
106922,-75.57,-11.48,190,201
106923,-75.19,-10.52,190,201
106924,-76.23,-10.51,190,201
106925,-74.61,-14.36,190,201
106926,-75.67,-14.36,190,201
106927,-72.49,-14.36,190,201
106928,-73.55,-14.36,190,201
106929,-73.85,-12.44,190,201
106930,-74.9,-12.44,190,201
106931,-74.23,-13.4,190,201
106932,-75.95,-12.44,190,201
106933,-70.36,-14.33,190,201
106934,-71.42,-14.35,190,201
106935,-68.24,-14.28,190,201
106936,-69.3,-14.31,190,201
106937,-69.61,-12.39,190,201
106938,-70.66,-12.41,190,201
106939,-69.98,-13.36,190,201
106940,-66.12,-14.22,190,201
106941,-67.18,-14.25,190,201
106942,-65.06,-14.18,190,201
106943,-66.45,-12.3,190,201
106944,-65.76,-13.24,190,201
106945,-67.82,-10.42,190,201
106946,-67.14,-11.36,190,201
106947,-69.18,-8.54,190,201
106948,-68.5,-9.48,190,201
106949,-69.92,-10.47,190,201
106950,-69.24,-11.42,190,201
106951,-68.87,-10.45,190,201
106952,-67.87,-13.31,190,201
106953,-67.5,-12.34,190,201
106954,-68.56,-12.37,190,201
106955,-75.47,-8.59,190,201
106956,-74.13,-10.52,190,201
106957,-74.8,-9.56,190,201
106958,-73.37,-8.59,190,201
106959,-74.42,-8.59,190,201
106960,-72.79,-12.44,190,201
106961,-73.46,-11.48,190,201
106962,-72.1,-13.39,190,201
106963,-71.35,-11.46,190,201
106964,-71.72,-12.43,190,201
106965,-70.6,-9.52,190,201
106966,-70.97,-10.49,190,201
106967,-70.23,-8.55,190,201
106968,-72.32,-8.58,190,201
106969,-71.27,-8.57,190,201
106970,-73.08,-10.51,190,201
106971,-72.02,-10.5,190,201
106972,-72.7,-9.54,190,201
106973,-73.14,-38.27,190,283
106974,-72.17,-36.45,190,2901
106975,-71.24,-34.61,190,2901
106976,-70.36,-32.77,190,2901
106977,-71.23,-32.05,190,2901
106978,-69.51,-30.93,190,202
106979,-70.37,-30.2,190,202
106980,-70.8,-31.13,190,202
106981,-71.15,-29.3,190,202
106982,-62.15,-14.74,190,201
106983,-61.83,-13.8,190,201
106984,-62.81,-16.66,190,201
106985,-62.49,-15.72,190,201
106986,-63.48,-18.54,190,201
106987,-63.14,-17.6,190,201
106988,-61.16,-17.98,190,201
106989,-60.84,-17.04,190,201
106990,-61.99,-17.32,190,201
106991,-64.15,-20.42,190,201
106992,-63.81,-19.49,190,201
106993,-64.85,-22.3,190,201
106994,-64.5,-21.36,190,201
106995,-62.47,-21.76,190,201
106996,-62.14,-20.81,190,201
106997,-63.32,-21.09,190,201
106998,-60.12,-21.18,190,201
106999,-59.8,-20.23,190,201
107000,-60.97,-20.53,190,201
107001,-58.64,-19.93,190,201
107002,-59.17,-18.33,190,201
107003,-60.33,-18.63,190,201
107004,-59.49,-19.28,190,201
107005,-62.65,-19.21,190,201
107006,-61.81,-19.87,190,201
107007,-61.48,-18.92,190,201
107008,-65.56,-24.18,190,202
107009,-65.2,-23.25,190,201
107010,-66.29,-26.05,190,202
107011,-65.92,-25.12,190,202
107012,-63.85,-25.55,190,202
107013,-63.5,-24.61,190,201
107014,-64.71,-24.87,190,202
107015,-67.04,-27.92,190,202
107016,-66.66,-26.99,190,202
107017,-67.82,-29.78,190,202
107018,-67.43,-28.85,190,202
107019,-65.29,-29.31,190,202
107020,-64.92,-28.37,190,202
107021,-66.17,-28.62,190,202
107022,-62.79,-28.79,190,202
107023,-62.44,-27.85,190,202
107024,-63.68,-28.12,190,202
107025,-61.21,-27.57,190,202
107026,-61.76,-25.96,190,202
107027,-62.98,-26.23,190,202
107028,-62.1,-26.9,190,202
107029,-65.43,-26.75,190,202
107030,-64.56,-27.43,190,202
107031,-64.2,-26.49,190,202
107032,-58.12,-25.06,190,201
107033,-57.51,-23.14,190,201
107034,-56.63,-23.77,190,201
107035,-56.34,-22.81,190,201
107036,-64.0,-22.98,190,201
107037,-62.29,-24.33,190,201
107038,-63.15,-23.66,190,201
107039,-61.62,-22.43,190,201
107040,-62.81,-22.71,190,201
107041,-60.54,-25.67,190,201
107042,-61.42,-25.0,190,201
107043,-59.65,-26.32,190,202
107044,-59.01,-24.41,190,201
107045,-59.33,-25.37,190,201
107046,-58.39,-22.49,190,201
107047,-58.7,-23.45,190,201
107048,-58.08,-21.53,190,201
107049,-60.44,-22.13,190,201
107050,-59.26,-21.84,190,201
107051,-61.09,-24.05,190,201
107052,-59.89,-23.75,190,201
107053,-60.76,-23.09,190,201
107054,-61.34,-15.39,190,201
107055,-59.69,-16.7,190,201
107056,-60.51,-16.05,190,201
107057,-58.01,-17.99,190,201
107058,-58.85,-17.34,190,201
107059,-68.71,-31.82,190,202
107060,-68.3,-30.89,190,202
107061,-69.55,-33.67,190,2901
107062,-69.12,-32.75,190,202
107063,-67.06,-33.59,190,202
107064,-66.66,-32.66,190,202
107065,-67.89,-32.71,190,202
107066,-70.43,-35.52,190,2901
107067,-69.98,-34.6,190,2901
107068,-71.34,-37.36,190,2901
107069,-70.88,-36.44,190,2901
107070,-68.74,-37.32,190,2901
107071,-68.31,-36.39,190,2901
107072,-69.59,-36.43,190,2901
107073,-66.15,-37.23,190,2901
107074,-65.74,-36.29,190,2901
107075,-67.02,-36.35,190,2901
107076,-64.96,-34.41,190,202
107077,-66.21,-34.47,190,202
107078,-65.35,-35.35,190,2901
107079,-68.73,-34.57,190,2901
107080,-67.88,-35.46,190,2901
107081,-67.47,-34.53,190,2901
107082,-72.31,-39.21,190,283
107083,-71.83,-38.29,190,283
107084,-73.33,-41.03,190,283
107085,-72.81,-40.12,190,283
107086,-70.6,-41.05,190,283
107087,-70.12,-40.13,190,283
107088,-71.47,-40.13,190,283
107089,-72.64,-44.74,190,283
107090,-72.11,-43.82,190,283
107091,-69.75,-44.74,190,283
107092,-69.26,-43.81,190,283
107093,-70.69,-43.82,190,283
107094,-67.84,-43.78,190,283
107095,-68.33,-41.95,190,283
107096,-69.71,-41.97,190,283
107097,-68.79,-42.88,190,283
107098,-72.47,-41.97,190,283
107099,-71.59,-42.9,190,283
107100,-71.09,-41.98,190,283
107101,-70.51,-38.28,190,283
107102,-68.77,-40.11,190,283
107103,-69.65,-39.2,190,283
107104,-67.87,-38.22,190,2901
107105,-69.19,-38.26,190,283
107106,-67.86,-41.01,190,283
107107,-66.56,-38.17,190,2901
107108,-65.24,-38.11,190,2901
107109,-67.42,-40.06,190,283
107110,-66.98,-39.12,190,283
107111,-75.05,-48.49,190,28011
107112,-74.45,-47.59,190,28011
107113,-74.46,-52.29,190,28011
107114,-73.82,-51.38,190,28011
107115,-71.19,-52.41,190,28800
107116,-70.61,-51.48,190,28800
107117,-72.21,-51.44,190,28800
107118,-72.61,-49.55,190,28800
107119,-74.14,-49.48,190,28800
107120,-73.2,-50.47,190,28800
107121,-68.44,-53.38,190,28800
107122,-70.11,-53.38,190,28800
107123,-68.99,-54.32,190,28800
107124,-71.78,-53.34,190,28800
107125,-73.45,-53.29,190,28011
107126,-72.93,-47.62,190,28800
107127,-73.82,-46.64,190,28800
107128,-71.75,-45.71,190,283
107129,-73.22,-45.69,190,283
107130,-71.02,-49.56,190,28800
107131,-71.99,-48.6,190,28800
107132,-70.01,-50.52,190,28800
107133,-68.88,-48.58,190,28800
107134,-69.43,-49.55,190,28800
107135,-67.84,-46.63,190,28800
107136,-68.35,-47.61,190,28800
107137,-70.28,-45.71,190,283
107138,-68.81,-45.69,190,283
107139,-71.4,-47.64,190,28800
107140,-69.87,-47.63,190,28800
107141,-70.83,-46.67,190,28800
107142,-67.02,-30.67,190,202
107143,-65.36,-32.42,190,202
107144,-66.19,-31.55,190,202
107145,-64.47,-30.18,190,202
107146,-65.74,-30.43,190,202
107147,-64.5,-33.29,190,202
107148,-63.2,-29.92,190,202
107149,-64.06,-32.17,190,202
107150,-63.62,-31.04,190,202
107151,-69.09,-30.0,191,202
107152,-74.14,0.0,191,201
107153,-63.3,-15.06,191,201
107154,-77.17,7.63,191,201
107155,-77.17,-7.63,191,201
107156,-66.04,-22.56,191,201
107157,-71.8,-15.31,191,201
107158,-72.65,-37.36,191,2901
107159,-69.55,-52.43,191,28800
107160,-71.49,3.79,191,201
107161,-78.11,0.0,191,201
107162,-75.65,3.82,191,201
107163,-72.99,7.62,191,225
107164,-71.49,-3.79,191,201
107165,-66.09,-11.33,191,201
107166,-79.63,-3.82,191,201
107167,-75.65,-3.82,191,201
107168,-67.52,-26.29,191,202
107169,-64.64,-18.82,191,201
107170,-67.55,-15.23,191,201
107171,-68.98,-18.96,191,201
107172,-72.99,-7.62,191,201
107173,-74.52,-11.48,191,201
107174,-70.29,-11.44,191,201
107175,-70.79,-33.69,191,2901
107176,-61.29,-21.47,191,201
107177,-60.01,-17.69,191,201
107178,-64.04,-29.06,191,202
107179,-62.64,-25.29,191,202
107180,-57.81,-24.1,191,201
107181,-67.44,-37.28,191,2901
107182,-65.82,-33.54,191,202
107183,-71.2,-44.75,191,283
107184,-69.24,-41.04,191,283
107185,-73.54,-48.57,191,28800
107186,-72.82,1.89,191,201
107187,-72.16,0.0,191,201
107188,-76.12,0.0,191,201
107189,-74.89,1.91,191,201
107190,-76.88,1.91,191,201
107191,-76.41,5.72,191,201
107192,-69.55,9.5,191,201
107193,-74.32,5.72,191,226
107194,-75.08,7.63,191,226
107195,-73.57,3.8,191,201
107196,-70.9,7.6,191,201
107197,-72.24,5.7,191,201
107198,-72.4,11.47,191,228
107199,-73.75,9.55,191,227
107200,-72.82,-1.89,191,201
107201,-64.71,-13.2,191,201
107202,-62.65,-13.18,191,201
107203,-76.88,-1.91,191,201
107204,-74.89,-1.91,191,201
107205,-78.87,-1.91,191,201
107206,-78.4,-5.73,191,201
107207,-76.41,-5.72,191,201
107208,-77.64,-3.82,191,201
107209,-77.94,-9.54,191,201
107210,-79.19,-7.65,191,201
107211,-80.41,-5.74,191,201
107212,-73.93,-15.32,191,201
107213,-70.64,-28.2,191,202
107214,-68.29,-28.15,191,202
107215,-69.83,-26.36,191,202
107216,-66.77,-24.42,191,202
107217,-68.28,-22.64,191,201
107218,-69.04,-24.5,191,202
107219,-65.33,-20.69,191,201
107220,-66.81,-18.9,191,201
107221,-67.53,-20.76,191,201
107222,-63.96,-16.94,191,201
107223,-65.42,-15.16,191,201
107224,-66.11,-17.03,191,201
107225,-69.67,-15.28,191,201
107226,-70.4,-17.14,191,201
107227,-68.26,-17.09,191,201
107228,-69.74,-20.83,191,201
107229,-73.57,-3.8,191,201
107230,-75.08,-7.63,191,201
107231,-74.32,-5.72,191,201
107232,-70.9,-7.6,191,201
107233,-72.24,-5.7,191,201
107234,-76.62,-11.47,191,201
107235,-75.85,-9.56,191,201
107236,-73.17,-13.4,191,201
107237,-75.28,-13.4,191,201
107238,-68.93,-13.34,191,201
107239,-71.04,-13.38,191,201
107240,-66.81,-13.28,191,201
107241,-69.55,-9.5,191,201
107242,-68.19,-11.39,191,201
107243,-73.75,-9.55,191,201
107244,-72.4,-11.47,191,201
107245,-71.65,-9.53,191,201
107246,-71.7,-35.53,191,2901
107247,-69.93,-31.85,191,202
107248,-61.01,-14.4,191,201
107249,-62.32,-18.26,191,201
107250,-61.67,-16.38,191,201
107251,-63.66,-22.03,191,201
107252,-62.98,-20.15,191,201
107253,-58.95,-20.88,191,201
107254,-58.33,-18.98,191,201
107255,-60.64,-19.58,191,201
107256,-65.07,-25.81,191,202
107257,-64.36,-23.93,191,201
107258,-66.55,-29.55,191,202
107259,-65.8,-27.68,191,202
107260,-61.54,-28.52,191,202
107261,-60.88,-26.62,191,202
107262,-63.32,-27.17,191,202
107263,-61.96,-23.38,191,201
107264,-60.21,-24.71,191,201
107265,-59.57,-22.79,191,201
107266,-68.3,-33.64,191,2901
107267,-67.49,-31.78,191,202
107268,-70.04,-37.35,191,2901
107269,-69.16,-35.5,191,2901
107270,-64.85,-37.16,191,2901
107271,-66.61,-35.41,191,2901
107272,-71.96,-41.05,191,283
107273,-70.99,-39.21,191,283
107274,-74.09,-44.71,191,283
107275,-68.31,-44.72,191,283
107276,-67.39,-42.84,191,283
107277,-70.19,-42.9,191,283
107278,-68.32,-39.17,191,283
107279,-65.65,-39.06,191,2901
107280,-75.32,-46.59,191,28011
107281,-72.82,-52.36,191,28800
107282,-71.63,-50.52,191,28800
107283,-74.77,-50.39,191,28011
107284,-67.28,-54.31,191,28800
107285,-70.69,-54.31,191,28011
107286,-72.33,-46.67,191,28800
107287,-70.44,-48.6,191,28800
107288,-69.33,-46.66,191,28800
107289,-64.91,-31.3,191,202
107290,-72.15,2.84,191,201
107291,-71.82,1.89,191,201
107292,-71.16,2.84,191,201
107293,-73.48,0.95,191,201
107294,-73.15,0.0,191,201
107295,-72.49,0.95,191,201
107296,-71.17,0.0,191,201
107297,-71.5,0.95,191,201
107298,-79.1,0.0,191,201
107299,-78.49,0.95,191,201
107300,-79.48,0.95,191,201
107301,-77.11,0.0,191,201
107302,-76.5,0.95,191,201
107303,-77.49,0.95,191,201
107304,-75.13,0.0,191,201
107305,-74.52,0.95,191,201
107306,-75.51,0.95,191,201
107307,-75.27,2.86,191,201
107308,-76.26,2.86,191,201
107309,-75.89,1.91,191,201
107310,-76.03,4.77,191,201
107311,-77.02,4.77,191,201
107312,-76.64,3.82,191,201
107313,-76.79,6.68,191,201
107314,-77.87,1.91,191,201
107315,-77.26,2.86,191,201
107316,-69.92,10.47,191,225
107317,-68.87,10.45,191,225
107318,-76.51,8.6,191,226
107319,-75.19,10.52,191,226
107320,-75.74,6.68,191,226
107321,-76.12,7.63,191,226
107322,-74.99,4.77,191,226
107323,-75.37,5.72,191,226
107324,-73.66,6.67,191,226
107325,-74.04,7.63,191,226
107326,-74.7,6.67,191,226
107327,-74.23,2.86,191,201
107328,-74.61,3.81,191,226
107329,-73.86,1.9,191,201
107330,-72.53,3.8,191,201
107331,-73.19,2.85,191,201
107332,-71.2,5.69,191,201
107333,-71.86,4.74,191,201
107334,-70.53,6.64,191,201
107335,-71.95,7.61,191,225
107336,-72.61,6.66,191,201
107337,-71.57,6.65,191,201
107338,-73.95,4.76,191,226
107339,-72.9,4.75,191,201
107340,-73.28,5.71,191,226
107341,-74.8,9.56,191,226
107342,-74.13,10.52,191,227
107343,-75.47,8.59,191,226
107344,-73.37,8.59,191,227
107345,-74.42,8.59,191,226
107346,-71.27,8.57,191,225
107347,-72.32,8.58,191,225
107348,-70.23,8.55,191,201
107349,-70.97,10.49,191,225
107350,-70.6,9.52,191,225
107351,-73.08,10.51,191,227
107352,-72.7,9.54,191,225
107353,-72.02,10.5,191,225
107354,-71.5,-0.95,191,201
107355,-73.48,-0.95,191,201
107356,-72.49,-0.95,191,201
107357,-72.15,-2.84,191,201
107358,-71.16,-2.84,191,201
107359,-71.82,-1.89,191,201
107360,-70.82,-4.73,191,201
107361,-66.78,-10.39,191,201
107362,-65.76,-10.39,191,201
107363,-65.4,-12.26,191,201
107364,-64.38,-12.26,191,201
107365,-65.07,-11.33,191,201
107366,-64.01,-14.13,191,201
107367,-62.97,-14.12,191,201
107368,-63.68,-13.19,191,201
107369,-75.51,-0.95,191,201
107370,-74.52,-0.95,191,201
107371,-77.49,-0.95,191,201
107372,-76.5,-0.95,191,201
107373,-76.26,-2.86,191,201
107374,-75.27,-2.86,191,201
107375,-75.89,-1.91,191,201
107376,-79.48,-0.95,191,201
107377,-78.49,-0.95,191,201
107378,-80.47,-0.95,191,201
107379,-79.25,-2.86,191,201
107380,-79.86,-1.91,191,201
107381,-79.02,-4.77,191,201
107382,-78.02,-4.77,191,201
107383,-78.63,-3.82,191,201
107384,-77.79,-6.68,191,201
107385,-76.79,-6.68,191,201
107386,-77.4,-5.73,191,201
107387,-76.03,-4.77,191,201
107388,-76.64,-3.82,191,201
107389,-77.02,-4.77,191,201
107390,-77.87,-1.91,191,201
107391,-78.25,-2.87,191,201
107392,-77.26,-2.86,191,201
107393,-77.55,-8.58,191,201
107394,-78.18,-7.64,191,201
107395,-78.56,-8.59,191,201
107396,-80.63,-3.82,191,201
107397,-79.8,-6.69,191,201
107398,-78.79,-6.69,191,201
107399,-80.02,-4.78,191,201
107400,-79.41,-5.73,191,201
107401,-81.03,-4.78,191,201
107402,-72.19,-16.24,191,201
107403,-72.86,-15.32,191,201
107404,-73.25,-16.25,191,201
107405,-74.99,-15.32,191,201
107406,-70.23,-27.28,191,202
107407,-69.88,-29.1,191,202
107408,-68.69,-29.07,191,202
107409,-69.47,-28.18,191,202
107410,-67.9,-27.22,191,202
107411,-68.67,-26.33,191,202
107412,-69.07,-27.25,191,202
107413,-67.14,-25.36,191,202
107414,-67.9,-24.47,191,202
107415,-68.28,-25.4,191,202
107416,-66.4,-23.49,191,201
107417,-67.16,-22.6,191,201
107418,-67.53,-23.54,191,202
107419,-69.4,-22.68,191,202
107420,-69.78,-23.6,191,202
107421,-68.66,-23.57,191,202
107422,-69.43,-25.43,191,202
107423,-70.18,-24.53,191,202
107424,-65.68,-21.62,191,201
107425,-66.43,-20.73,191,201
107426,-66.79,-21.66,191,201
107427,-64.98,-19.75,191,201
107428,-65.72,-18.86,191,201
107429,-66.07,-19.8,191,201
107430,-67.9,-18.93,191,201
107431,-68.26,-19.86,191,201
107432,-67.17,-19.83,191,201
107433,-64.3,-17.88,191,201
107434,-65.03,-16.99,191,201
107435,-65.38,-17.92,191,201
107436,-63.63,-16.0,191,201
107437,-64.36,-15.11,191,201
107438,-64.7,-16.05,191,201
107439,-66.48,-15.19,191,201
107440,-66.83,-16.13,191,201
107441,-65.76,-16.09,191,201
107442,-68.61,-15.26,191,201
107443,-68.97,-16.19,191,201
107444,-67.9,-16.16,191,201
107445,-70.74,-15.3,191,201
107446,-71.11,-16.23,191,201
107447,-70.04,-16.21,191,201
107448,-69.7,-18.05,191,201
107449,-68.62,-18.03,191,201
107450,-69.33,-17.12,191,201
107451,-66.46,-17.96,191,201
107452,-67.18,-17.06,191,201
107453,-67.54,-18.0,191,201
107454,-69.01,-21.74,191,201
107455,-67.9,-21.7,191,201
107456,-69.36,-19.89,191,201
107457,-68.63,-20.8,191,201
107458,-70.08,-18.98,191,201
107459,-71.49,-17.16,191,201
107460,-73.86,-1.9,191,201
107461,-74.61,-3.81,191,201
107462,-74.23,-2.86,191,201
107463,-72.53,-3.8,191,201
107464,-73.19,-2.85,191,201
107465,-75.37,-5.72,191,201
107466,-74.99,-4.77,191,201
107467,-76.12,-7.63,191,201
107468,-75.74,-6.68,191,201
107469,-74.04,-7.63,191,201
107470,-73.66,-6.67,191,201
107471,-74.7,-6.67,191,201
107472,-71.95,-7.61,191,201
107473,-71.57,-6.65,191,201
107474,-72.61,-6.66,191,201
107475,-71.86,-4.74,191,201
107476,-71.2,-5.69,191,201
107477,-73.95,-4.76,191,201
107478,-73.28,-5.71,191,201
107479,-72.9,-4.75,191,201
107480,-76.9,-9.55,191,201
107481,-76.51,-8.6,191,201
107482,-77.28,-10.5,191,201
107483,-75.57,-11.48,191,201
107484,-75.19,-10.52,191,201
107485,-76.23,-10.51,191,201
107486,-74.61,-14.36,191,201
107487,-75.67,-14.36,191,201
107488,-72.49,-14.36,191,201
107489,-73.55,-14.36,191,201
107490,-73.85,-12.44,191,201
107491,-74.9,-12.44,191,201
107492,-74.23,-13.4,191,201
107493,-75.95,-12.44,191,201
107494,-70.36,-14.33,191,201
107495,-71.42,-14.35,191,201
107496,-68.24,-14.28,191,201
107497,-69.3,-14.31,191,201
107498,-69.61,-12.39,191,201
107499,-70.66,-12.41,191,201
107500,-69.98,-13.36,191,201
107501,-66.12,-14.22,191,201
107502,-67.18,-14.25,191,201
107503,-65.06,-14.18,191,201
107504,-66.45,-12.3,191,201
107505,-65.76,-13.24,191,201
107506,-67.82,-10.42,191,201
107507,-67.14,-11.36,191,201
107508,-69.18,-8.54,191,201
107509,-68.5,-9.48,191,201
107510,-69.92,-10.47,191,201
107511,-69.24,-11.42,191,201
107512,-68.87,-10.45,191,201
107513,-67.87,-13.31,191,201
107514,-67.5,-12.34,191,201
107515,-68.56,-12.37,191,201
107516,-75.47,-8.59,191,201
107517,-74.13,-10.52,191,201
107518,-74.8,-9.56,191,201
107519,-73.37,-8.59,191,201
107520,-74.42,-8.59,191,201
107521,-72.79,-12.44,191,201
107522,-73.46,-11.48,191,201
107523,-72.1,-13.39,191,201
107524,-71.35,-11.46,191,201
107525,-71.72,-12.43,191,201
107526,-70.6,-9.52,191,201
107527,-70.97,-10.49,191,201
107528,-70.23,-8.55,191,201
107529,-72.32,-8.58,191,201
107530,-71.27,-8.57,191,201
107531,-73.08,-10.51,191,201
107532,-72.02,-10.5,191,201
107533,-72.7,-9.54,191,201
107534,-73.14,-38.27,191,283
107535,-72.17,-36.45,191,2901
107536,-71.24,-34.61,191,2901
107537,-70.36,-32.77,191,2901
107538,-71.23,-32.05,191,2901
107539,-69.51,-30.93,191,202
107540,-70.37,-30.2,191,202
107541,-70.8,-31.13,191,202
107542,-71.15,-29.3,191,202
107543,-62.15,-14.74,191,201
107544,-61.83,-13.8,191,201
107545,-62.81,-16.66,191,201
107546,-62.49,-15.72,191,201
107547,-63.48,-18.54,191,201
107548,-63.14,-17.6,191,201
107549,-61.16,-17.98,191,201
107550,-60.84,-17.04,191,201
