index,lon,lat,age,plate_id
22221,-113.29,53.34,63,101
22222,-112.15,52.41,63,101
22223,-115.74,55.15,63,101
22224,-114.49,54.25,63,101
22225,-116.74,53.18,63,101
22226,-115.53,52.29,63,101
22227,-115.02,53.27,63,101
22228,-118.42,56.92,63,101
22229,-117.05,56.04,63,101
22230,-119.85,57.78,63,101
22231,-120.72,55.78,63,101
22232,-120.3,56.78,63,101
22233,-121.5,53.77,63,154
22234,-121.12,54.78,63,154
22235,-122.21,51.77,63,16113
22236,-121.86,52.77,63,16107
22237,-118.89,52.08,63,154
22238,-118.46,53.07,63,154
22239,-120.17,52.93,63,154
22240,-117.54,55.05,63,101
22241,-119.34,54.93,63,101
22242,-118.01,54.06,63,101
22243,-122.86,49.74,63,173
22244,-122.54,50.75,63,173
22245,-123.45,47.73,63,173
22246,-123.16,48.74,63,16110
22247,-120.42,48.06,63,173
22248,-120.07,49.05,63,16102
22249,-121.62,48.91,63,173
22250,-123.73,46.72,63,173
22251,-121.4,45.04,63,173
22252,-122.83,44.88,63,173
22253,-118.51,45.32,63,173
22254,-119.96,45.19,63,173
22255,-115.6,45.52,63,154
22256,-117.06,45.43,63,173
22257,-117.76,47.31,63,154
22258,-119.26,47.19,63,154
22259,-118.14,46.32,63,173
22260,-122.25,46.9,63,173
22261,-121.08,46.05,63,173
22262,-120.76,47.05,63,173
22263,-112.7,51.43,63,101
22264,-116.01,51.3,63,154
22265,-114.36,51.38,63,101
22266,-113.74,49.47,63,101
22267,-113.23,50.45,63,101
22268,-119.3,51.07,63,16107
22269,-117.66,51.2,63,154
22270,-120.93,50.92,63,16102
22271,-118.5,49.19,63,16107
22272,-119.69,50.06,63,16107
22273,-116.24,47.41,63,154
22274,-117.35,48.31,63,154
22275,-115.16,46.51,63,154
22276,-114.23,48.48,63,154
22277,-114.71,47.5,63,154
22278,-116.48,50.3,63,154
22279,-116.92,49.31,63,154
22280,-115.33,49.4,63,154
22281,-114.64,32.42,63,101
22282,-115.53,30.18,63,105
22283,-116.37,34.15,63,101
22284,-115.5,33.29,63,101
22285,-118.17,35.85,63,178
22286,-117.26,35.0,63,101
22287,-117.69,33.88,63,101
22288,-115.94,32.17,63,101
22289,-120.06,37.53,63,176
22290,-119.11,36.7,63,176
22291,-122.02,39.18,63,176
22292,-121.03,38.36,63,176
22293,-121.44,37.23,63,176
22294,-123.04,39.99,63,176
22295,-119.52,35.57,63,176
22296,-110.91,30.0,64,101
22297,-120.92,59.62,64,101
22298,-103.04,44.59,64,101
22299,-131.24,66.38,64,101
22300,-148.28,63.0,64,16110
22301,-107.35,37.36,64,101
22302,-100.55,31.28,64,101
22303,-95.94,38.33,64,101
22304,-105.0,22.72,64,104
22305,-114.57,44.61,64,154
22306,-117.73,36.98,64,178
22307,-110.45,52.43,64,101
22308,-123.85,51.58,64,16101
22309,-141.44,60.43,64,16121
22310,-128.5,58.8,64,16106
22311,-125.48,63.09,64,101
22312,-133.76,61.99,64,16106
22313,-148.28,67.5,64,18103
22314,-140.3,64.94,64,154
22315,-113.07,59.98,64,101
22316,-116.3,63.69,64,101
22317,-120.97,67.32,64,101
22318,-165.43,61.56,64,18106
22319,-156.42,60.29,64,18106
22320,-159.72,69.25,64,103
22321,-157.78,64.8,64,18106
22322,-100.46,48.14,64,101
22323,-105.31,41.0,64,101
22324,-101.68,37.99,64,101
22325,-99.31,41.52,64,101
22326,-109.21,33.69,64,101
22327,-105.76,30.74,64,101
22328,-103.83,34.37,64,101
22329,-95.29,31.61,64,101
22330,-98.34,34.83,64,101
22331,-107.86,26.39,64,104
22332,-102.29,19.0,64,215
22333,-97.76,27.44,64,101
22334,-102.86,27.02,64,101
22335,-97.48,19.41,64,215
22336,-100.09,23.21,64,104
22337,-112.56,37.28,64,101
22338,-114.18,33.54,64,101
22339,-108.8,44.75,64,101
22340,-110.76,41.04,64,101
22341,-120.28,44.19,64,173
22342,-121.61,40.3,64,178
22343,-116.24,40.81,64,178
22344,-103.92,52.2,64,101
22345,-106.46,48.57,64,101
22346,-115.2,56.14,64,101
22347,-108.06,56.18,64,101
22348,-129.31,54.71,64,16124
22349,-122.54,55.61,64,154
22350,-112.67,48.54,64,101
22351,-117.21,52.2,64,154
22352,-118.89,48.19,64,154
22353,-159.28,56.54,64,16112
22354,-161.92,55.22,64,16112
22355,-144.72,61.76,64,16112
22356,-148.28,60.75,64,16121
22357,-132.14,58.23,64,16101
22358,-131.0,60.42,64,16106
22359,-134.77,59.77,64,16101
22360,-124.76,59.26,64,101
22361,-123.07,61.37,64,101
22362,-127.09,60.95,64,154
22363,-128.18,64.77,64,101
22364,-132.6,64.19,64,154
22365,-129.7,62.6,64,154
22366,-139.55,67.17,64,154
22367,-135.89,65.73,64,154
22368,-148.28,69.75,64,103
22369,-143.67,68.52,64,103
22370,-148.28,65.25,64,16105
22371,-144.43,64.02,64,16105
22372,-144.09,66.27,64,154
22373,-137.69,61.26,64,16104
22374,-136.86,63.5,64,154
22375,-140.91,62.68,64,16105
22376,-117.02,59.86,64,101
22377,-114.59,61.85,64,101
22378,-118.76,61.67,64,101
22379,-109.1,59.99,64,101
22380,-110.37,61.89,64,101
22381,-111.82,63.78,64,101
22382,-120.94,63.46,64,101
22383,-118.47,65.52,64,101
22384,-126.2,66.94,64,101
22385,-123.4,65.22,64,101
22386,-129.45,68.61,64,101
22387,-155.91,58.05,64,16112
22388,-152.53,61.7,64,18106
22389,-153.28,66.22,64,18106
22390,-152.88,63.98,64,18104
22391,-153.78,68.47,64,103
22392,-162.96,65.45,64,43301
22393,-158.66,67.03,64,18103
22394,-160.84,61.0,64,18106
22395,-157.05,62.55,64,18106
22396,-161.82,63.23,64,18106
22397,-99.03,49.88,64,101
22398,-101.79,46.37,64,101
22399,-99.81,44.92,64,101
22400,-98.46,46.66,64,101
22401,-104.21,42.8,64,101
22402,-102.33,41.3,64,101
22403,-101.13,43.07,64,101
22404,-106.36,39.18,64,101
22405,-104.53,37.71,64,101
22406,-103.46,39.5,64,101
22407,-98.82,38.19,64,101
22408,-97.59,39.94,64,101
22409,-100.53,39.76,64,101
22410,-108.3,35.53,64,101
22411,-106.53,34.06,64,101
22412,-105.56,35.88,64,101
22413,-110.07,31.85,64,101
22414,-108.34,30.4,64,101
22415,-107.46,32.23,64,101
22416,-103.16,31.04,64,101
22417,-102.16,32.84,64,101
22418,-104.81,32.56,64,101
22419,-97.92,31.47,64,101
22420,-96.79,33.23,64,101
22421,-99.47,33.06,64,101
22422,-92.64,31.69,64,101
22423,-94.09,33.34,64,101
22424,-94.36,36.71,64,101
22425,-97.17,36.59,64,101
22426,-95.6,34.98,64,101
22427,-102.78,36.18,64,101
22428,-101.09,34.63,64,101
22429,-99.98,36.42,64,101
22430,-97.98,43.34,64,101
22431,-96.23,41.74,64,101
22432,-109.36,28.2,64,104
22433,-110.96,24.5,64,105
22434,-106.41,24.56,64,104
22435,-103.62,20.86,64,104
22436,-99.12,29.37,64,101
22437,-96.55,29.53,64,101
22438,-104.28,28.89,64,101
22439,-101.73,29.15,64,101
22440,-106.83,28.57,64,101
22441,-103.94,24.87,64,104
22442,-105.36,26.73,64,101
22443,-101.2,21.11,64,104
22444,-102.55,22.98,64,104
22445,-98.6,17.33,64,215
22446,-99.89,19.22,64,215
22447,-98.77,21.32,64,104
22448,-100.31,27.25,64,101
22449,-101.45,25.12,64,104
22450,-98.94,25.33,64,101
22451,-92.42,15.44,64,208
22452,-96.15,17.41,64,215
22453,-91.24,17.49,64,205
22454,-93.69,17.46,64,205
22455,-90.0,19.54,64,205
22456,-114.2,27.68,64,105
22457,-111.7,33.64,64,101
22458,-112.51,31.78,64,101
22459,-109.96,37.35,64,101
22460,-110.84,35.5,64,101
22461,-115.15,37.16,64,178
22462,-115.92,35.27,64,101
22463,-113.39,35.41,64,178
22464,-108.04,41.05,64,101
22465,-109.01,39.21,64,101
22466,-105.91,44.71,64,101
22467,-107.0,42.88,64,101
22468,-111.69,44.72,64,101
22469,-112.61,42.84,64,178
22470,-109.81,42.9,64,101
22471,-117.44,44.44,64,173
22472,-118.21,42.52,64,173
22473,-115.43,42.71,64,173
22474,-123.1,43.87,64,173
22475,-123.7,41.92,64,176
22476,-120.97,42.25,64,173
22477,-119.63,38.66,64,178
22478,-117.01,38.89,64,178
22479,-118.94,40.59,64,178
22480,-111.68,39.17,64,178
22481,-113.51,40.96,64,178
22482,-114.35,39.06,64,178
22483,-103.44,48.39,64,101
22484,-104.68,46.59,64,101
22485,-100.69,51.95,64,101
22486,-102.11,50.18,64,101
22487,-107.18,52.36,64,101
22488,-108.37,50.52,64,101
22489,-105.23,50.39,64,101
22490,-110.43,58.11,64,101
22491,-106.68,58.04,64,101
22492,-117.92,57.91,64,101
22493,-114.19,58.06,64,101
22494,-112.72,54.31,64,101
22495,-109.31,54.31,64,101
22496,-111.63,56.21,64,101
22497,-102.48,54.01,64,101
22498,-104.47,56.04,64,101
22499,-105.89,54.21,64,101
22500,-125.39,57.24,64,154
22501,-121.77,57.61,64,101
22502,-128.93,56.75,64,16101
22503,-126.48,53.17,64,16101
22504,-123.22,53.59,64,16113
22505,-125.96,55.2,64,16101
22506,-124.42,49.56,64,16110
22507,-126.97,51.12,64,16110
22508,-107.67,46.67,64,101
22509,-111.61,50.49,64,101
22510,-109.56,48.6,64,101
22511,-113.65,46.58,64,154
22512,-110.67,46.66,64,101
22513,-116.25,54.17,64,101
22514,-113.84,52.36,64,101
22515,-118.89,55.93,64,101
22516,-120.55,51.93,64,16107
22517,-119.77,53.93,64,154
22518,-121.94,47.9,64,173
22519,-121.28,49.91,64,16102
22520,-122.55,45.89,64,173
22521,-116.66,46.42,64,173
22522,-119.61,46.19,64,173
22523,-114.85,50.39,64,154
22524,-118.09,50.2,64,16107
22525,-115.79,48.41,64,154
22526,-115.09,31.3,64,105
22527,-118.59,34.72,64,101
22528,-116.81,33.03,64,101
22529,-122.42,38.05,64,176
22530,-120.48,36.41,64,176
22531,-160.62,55.89,64,16112
22532,-143.04,61.1,64,16110
22533,-144.84,60.63,64,16121
22534,-146.46,62.39,64,16112
22535,-148.28,61.87,64,16112
22536,-146.53,61.26,64,16121
22537,-133.42,59.01,64,16101
22538,-135.22,58.67,64,16111
22539,-130.33,58.52,64,16113
22540,-129.72,59.61,64,16106
22541,-131.59,59.32,64,16104
22542,-132.35,61.21,64,16106
22543,-134.28,60.88,64,16101
22544,-132.9,60.11,64,16113
22545,-126.64,59.04,64,154
22546,-125.9,60.11,64,154
22547,-127.82,59.88,64,154
22548,-122.85,59.45,64,101
22549,-121.97,60.5,64,101
22550,-123.94,60.32,64,101
22551,-124.24,62.24,64,101
22552,-126.31,62.03,64,154
22553,-125.1,61.18,64,101
22554,-126.79,63.94,64,101
22555,-128.97,63.69,64,154
22556,-127.61,62.86,64,154
22557,-129.66,65.58,64,101
22558,-131.95,65.29,64,101
22559,-130.41,64.49,64,154
22560,-133.2,63.09,64,154
22561,-131.75,62.31,64,154
22562,-131.11,63.4,64,154
22563,-129.06,60.7,64,154
22564,-128.36,61.78,64,154
22565,-130.37,61.51,64,16104
22566,-132.92,67.17,64,101
22567,-135.33,66.83,64,154
22568,-133.6,66.07,64,101
22569,-136.61,68.68,64,101
22570,-139.12,68.28,64,103
22571,-137.17,67.57,64,154
22572,-139.94,66.05,64,154
22573,-138.13,65.35,64,154
22574,-137.67,66.46,64,154
22575,-143.43,69.64,64,103
22576,-141.21,68.98,64,103
22577,-148.28,68.62,64,103
22578,-146.03,68.03,64,18102
22579,-145.91,69.15,64,103
22580,-148.28,66.38,64,18103
22581,-146.23,65.77,64,154
22582,-146.13,66.9,64,154
22583,-148.28,64.12,64,16105
22584,-146.39,63.52,64,16105
22585,-146.31,64.65,64,16105
22586,-142.4,64.49,64,16104
22587,-142.14,65.61,64,154
22588,-144.26,65.15,64,16105
22589,-141.55,67.86,64,103
22590,-143.89,67.39,64,103
22591,-141.86,66.74,64,154
22592,-136.61,59.41,64,16111
22593,-135.75,61.64,64,16101
22594,-136.2,60.53,64,16104
22595,-139.59,60.86,64,16111
22596,-138.07,60.14,64,16111
22597,-134.76,63.86,64,154
22598,-135.27,62.75,64,16106
22599,-134.2,64.97,64,154
22600,-138.53,64.23,64,154
22601,-136.4,64.61,64,154
22602,-142.63,63.36,64,16105
22603,-140.62,63.81,64,16104
22604,-144.58,62.89,64,16110
22605,-141.18,61.55,64,16110
22606,-142.84,62.23,64,16110
22607,-137.29,62.38,64,16104
22608,-138.91,63.1,64,16104
22609,-139.26,61.98,64,16104
22610,-118.98,59.75,64,101
22611,-117.87,60.77,64,101
22612,-119.88,60.65,64,101
22613,-115.05,59.94,64,101
22614,-113.81,60.92,64,101
22615,-115.84,60.86,64,101
22616,-115.42,62.77,64,101
22617,-117.58,62.69,64,101
22618,-116.68,61.77,64,101
22619,-111.09,60.0,64,101
22620,-109.72,60.94,64,101
22621,-111.76,60.94,64,101
22622,-107.13,59.95,64,101
22623,-114.94,64.68,64,101
22624,-114.06,63.75,64,101
22625,-112.48,61.88,64,101
22626,-111.07,62.84,64,101
22627,-113.25,62.82,64,101
22628,-120.93,61.54,64,101
22629,-118.63,63.6,64,101
22630,-119.82,62.57,64,101
22631,-123.22,63.3,64,101
22632,-122.04,62.42,64,101
22633,-115.98,65.61,64,101
22634,-117.35,64.61,64,101
22635,-118.3,67.45,64,101
22636,-119.67,66.43,64,101
22637,-117.09,66.53,64,101
22638,-123.6,67.15,64,101
22639,-124.76,66.09,64,101
22640,-122.24,66.28,64,101
22641,-128.75,66.68,64,101
22642,-127.23,65.85,64,101
22643,-124.48,64.16,64,101
22644,-125.81,65.01,64,101
22645,-119.75,64.5,64,101
22646,-120.95,65.39,64,101
22647,-122.13,64.35,64,101
22648,-133.97,69.07,64,101
22649,-130.39,67.5,64,101
22650,-132.12,68.29,64,101
22651,-119.59,68.36,64,101
22652,-126.69,68.87,64,101
22653,-127.77,67.78,64,101
22654,-122.36,68.21,64,101
22655,-125.09,68.02,64,101
22656,-120.99,69.27,64,101
22657,-157.63,57.31,64,16112
22658,-156.16,59.17,64,18106
22659,-158.24,59.54,64,18106
22660,-150.3,60.12,64,16121
22661,-150.45,62.37,64,18106
22662,-154.52,61.01,64,18106
22663,-154.31,59.89,64,16112
22664,-152.38,60.58,64,16112
22665,-154.12,58.77,64,16112
22666,-150.63,64.63,64,16105
22667,-150.54,63.51,64,16105
22668,-150.85,66.88,64,18106
22669,-150.74,65.76,64,18102
22670,-155.59,65.53,64,18106
22671,-155.29,64.41,64,18102
22672,-153.07,65.1,64,18103
22673,-151.11,69.13,64,103
22674,-150.97,68.01,64,103
22675,-157.15,70.0,64,103
22676,-156.7,68.89,64,103
22677,-154.07,69.59,64,103
22678,-162.11,68.46,64,103
22679,-161.47,67.36,64,103
22680,-159.17,68.14,64,103
22681,-165.63,65.71,64,43301
22682,-160.34,65.15,64,18106
22683,-158.2,65.92,64,18106
22684,-160.88,66.26,64,18106
22685,-153.52,67.35,64,18102
22686,-156.3,67.77,64,103
22687,-155.93,66.65,64,18106
22688,-158.61,60.66,64,18106
22689,-160.4,59.89,64,18105
22690,-163.12,61.3,64,18106
22691,-154.76,62.14,64,18104
22692,-156.73,61.42,64,18104
22693,-152.7,62.84,64,16105
22694,-157.4,63.67,64,18102
22695,-155.02,63.28,64,18103
22696,-159.86,64.03,64,18106
22697,-164.93,64.61,64,43301
22698,-163.68,62.41,64,18106
22699,-158.99,61.79,64,18106
22700,-159.41,62.91,64,18106
22701,-161.31,62.12,64,18106
22702,-99.76,49.01,64,101
22703,-98.73,48.28,64,101
22704,-101.13,47.26,64,101
22705,-100.13,46.53,64,101
22706,-99.44,47.4,64,101
22707,-102.42,45.48,64,101
22708,-101.43,44.77,64,101
22709,-100.79,45.65,64,101
22710,-98.19,45.05,64,101
22711,-97.5,45.91,64,101
22712,-99.15,45.79,64,101
22713,-103.63,43.7,64,101
22714,-102.67,42.94,64,101
22715,-102.07,43.83,64,101
22716,-104.77,41.9,64,101
22717,-103.82,41.16,64,101
22718,-103.26,42.05,64,101
22719,-100.82,41.42,64,101
22720,-100.21,42.3,64,101
22721,-101.74,42.18,64,101
22722,-105.84,40.09,64,101
22723,-104.91,39.35,64,101
22724,-104.38,40.25,64,101
22725,-106.86,38.27,64,101
22726,-105.95,37.54,64,101
22727,-105.44,38.45,64,101
22728,-103.11,37.85,64,101
22729,-102.56,38.75,64,101
22730,-104.0,38.61,64,101
22731,-100.25,38.1,64,101
22732,-99.66,38.98,64,101
22733,-101.11,38.87,64,101
22734,-97.38,38.27,64,101
22735,-96.75,39.14,64,101
22736,-98.21,39.07,64,101
22737,-98.44,40.73,64,101
22738,-99.93,40.64,64,101
22739,-99.06,39.86,64,101
22740,-102.9,40.4,64,101
22741,-102.0,39.64,64,101
22742,-101.42,40.53,64,101
22743,-107.83,36.45,64,101
22744,-106.93,35.71,64,101
22745,-106.45,36.62,64,101
22746,-108.76,34.61,64,101
22747,-107.87,33.88,64,101
22748,-107.41,34.8,64,101
22749,-105.18,34.22,64,101
22750,-104.68,35.13,64,101
22751,-106.05,34.97,64,101
22752,-109.64,32.77,64,101
22753,-108.77,32.05,64,101
22754,-108.32,32.96,64,101
22755,-110.49,30.93,64,101
22756,-109.63,30.2,64,101
22757,-109.2,31.13,64,101
22758,-107.05,30.58,64,101
22759,-106.6,31.49,64,101
22760,-107.9,31.31,64,101
22761,-104.46,30.9,64,101
22762,-103.98,31.8,64,101
22763,-105.29,31.65,64,101
22764,-101.86,31.17,64,101
22765,-101.35,32.06,64,101
22766,-102.66,31.94,64,101
22767,-102.99,33.61,64,101
22768,-104.33,33.47,64,101
22769,-103.49,32.71,64,101
22770,-107.0,33.15,64,101
22771,-106.14,32.4,64,101
22772,-105.66,33.31,64,101
22773,-99.24,31.38,64,101
22774,-98.69,32.27,64,101
22775,-100.01,32.17,64,101
22776,-96.6,31.55,64,101
22777,-96.03,32.42,64,101
22778,-97.36,32.35,64,101
22779,-97.56,34.03,64,101
22780,-98.91,33.95,64,101
22781,-98.13,33.15,64,101
22782,-93.97,31.66,64,101
22783,-93.36,32.52,64,101
22784,-94.69,32.48,64,101
22785,-93.48,34.2,64,101
22786,-92.74,33.38,64,101
22787,-94.99,35.84,64,101
22788,-94.22,35.03,64,101
22789,-95.14,37.52,64,101
22790,-96.56,37.46,64,101
22791,-95.76,36.66,64,101
22792,-97.76,35.71,64,101
22793,-96.97,34.91,64,101
22794,-96.37,35.78,64,101
22795,-95.44,33.29,64,101
22796,-94.84,34.16,64,101
22797,-96.2,34.1,64,101
22798,-105.05,36.79,64,101
22799,-103.31,35.28,64,101
22800,-104.17,36.04,64,101
22801,-102.24,37.08,64,101
22802,-103.65,36.95,64,101
22803,-101.63,33.73,64,101
22804,-102.46,34.51,64,101
22805,-100.81,32.96,64,101
22806,-99.72,34.74,64,101
22807,-100.27,33.85,64,101
22808,-98.57,36.51,64,101
22809,-99.15,35.63,64,101
22810,-97.98,37.39,64,101
22811,-100.82,37.21,64,101
22812,-99.4,37.31,64,101
22813,-101.93,35.41,64,101
22814,-100.54,35.53,64,101
22815,-101.38,36.31,64,101
22816,-98.88,44.13,64,101
22817,-97.28,44.25,64,101
22818,-100.48,44.0,64,101
22819,-98.66,42.43,64,101
22820,-99.56,43.22,64,101
22821,-96.92,40.84,64,101
22822,-97.78,41.64,64,101
22823,-95.26,39.23,64,101
22824,-96.08,40.03,64,101
22825,-97.09,42.54,64,101
22826,-111.31,29.07,64,104
22827,-110.53,28.18,64,104
22828,-110.12,29.1,64,104
22829,-109.01,26.38,64,104
22830,-108.6,27.3,64,104
22831,-109.77,27.28,64,104
22832,-111.72,25.4,64,105
22833,-110.22,23.6,64,105
22834,-105.7,23.64,64,104
22835,-107.13,25.48,64,104
22836,-108.27,25.47,64,104
22837,-107.54,24.56,64,104
22838,-101.63,18.06,64,215
22839,-102.95,19.93,64,215
22840,-104.04,19.94,64,215
22841,-103.37,19.01,64,215
22842,-104.31,21.79,64,104
22843,-104.72,20.87,64,104
22844,-105.14,19.95,64,215
22845,-92.0,30.69,64,101
22846,-94.61,30.63,64,101
22847,-93.31,30.67,64,101
22848,-97.23,30.5,64,101
22849,-95.92,30.57,64,101
22850,-99.83,30.33,64,101
22851,-98.53,30.42,64,101
22852,-98.43,28.41,64,101
22853,-97.16,28.49,64,101
22854,-97.84,29.46,64,101
22855,-95.25,29.59,64,101
22856,-102.44,30.1,64,101
22857,-101.14,30.22,64,101
22858,-105.01,29.82,64,101
22859,-103.73,29.97,64,101
22860,-103.56,27.95,64,101
22861,-102.3,28.09,64,101
22862,-103.01,29.03,64,101
22863,-107.58,29.49,64,101
22864,-106.3,29.66,64,101
22865,-108.85,29.3,64,101
22866,-107.35,27.48,64,104
22867,-108.1,28.39,64,101
22868,-105.89,25.64,64,104
22869,-106.61,26.56,64,104
22870,-104.47,23.8,64,104
22871,-105.18,24.72,64,104
22872,-103.41,25.95,64,101
22873,-104.11,26.88,64,101
22874,-104.65,25.8,64,104
22875,-105.56,28.74,64,101
22876,-106.09,27.65,64,101
22877,-104.83,27.81,64,101
22878,-103.09,21.92,64,104
22879,-103.77,22.86,64,104
22880,-101.75,20.05,64,215
22881,-102.41,20.99,64,104
22882,-100.65,22.16,64,104
22883,-101.32,23.1,64,104
22884,-101.87,22.05,64,104
22885,-100.43,18.17,64,215
22886,-101.09,19.11,64,215
22887,-99.79,17.23,64,215
22888,-98.04,18.37,64,215
22889,-98.68,19.32,64,215
22890,-99.24,18.28,64,215
22891,-98.12,20.36,64,104
22892,-98.86,23.31,64,104
22893,-99.42,22.27,64,104
22894,-98.2,22.36,64,104
22895,-100.54,20.17,64,104
22896,-99.33,20.27,64,104
22897,-99.99,21.22,64,104
22898,-100.43,29.27,64,101
22899,-101.58,27.14,64,101
22900,-101.01,28.21,64,101
22901,-99.03,27.35,64,101
22902,-99.72,28.31,64,101
22903,-102.7,25.0,64,104
22904,-102.15,26.07,64,101
22905,-103.24,23.93,64,104
22906,-100.77,24.17,64,104
22907,-102.0,24.05,64,104
22908,-98.28,24.37,64,104
22909,-99.52,24.27,64,104
22910,-98.35,26.39,64,101
22911,-100.89,26.19,64,101
22912,-100.2,25.23,64,104
22913,-99.62,26.29,64,101
22914,-97.38,17.37,64,215
22915,-96.81,18.41,64,215
22916,-97.93,16.33,64,215
22917,-95.5,16.4,64,215
22918,-96.71,16.37,64,215
22919,-93.06,16.45,64,208
22920,-94.27,16.43,64,208
22921,-90.62,16.47,64,205
22922,-91.84,16.46,64,205
22923,-92.47,17.48,64,205
22924,-95.58,18.45,64,215
22925,-94.92,17.44,64,215
22926,-90.62,18.51,64,205
22927,-88.74,19.53,64,205
22928,-89.38,18.51,64,205
22929,-88.1,20.55,64,205
22930,-89.37,20.56,64,205
22931,-112.96,27.92,64,105
22932,-113.34,26.99,64,105
22933,-112.18,29.78,64,104
22934,-114.71,29.31,64,105
22935,-113.83,28.62,64,105
22936,-111.29,31.82,64,101
22937,-111.7,30.89,64,101
22938,-110.45,33.67,64,101
22939,-110.88,32.75,64,101
22940,-112.94,33.59,64,101
22941,-113.34,32.66,64,101
22942,-112.11,32.71,64,101
22943,-109.57,35.52,64,101
22944,-110.02,34.6,64,101
22945,-108.66,37.36,64,101
22946,-109.12,36.44,64,101
22947,-111.26,37.32,64,101
22948,-111.69,36.39,64,101
22949,-110.41,36.43,64,101
22950,-113.85,37.23,64,178
22951,-114.26,36.29,64,178
22952,-112.98,36.35,64,101
22953,-116.44,37.07,64,178
22954,-116.82,36.13,64,178
22955,-115.54,36.21,64,178
22956,-115.04,34.41,64,101
22957,-113.79,34.47,64,178
22958,-114.65,35.35,64,178
22959,-111.27,34.57,64,101
22960,-112.12,35.46,64,101
22961,-112.53,34.53,64,101
22962,-107.69,39.21,64,101
22963,-108.17,38.29,64,101
22964,-106.67,41.03,64,101
22965,-107.19,40.12,64,101
22966,-109.4,41.05,64,101
22967,-109.88,40.13,64,101
22968,-108.53,40.13,64,101
22969,-105.61,42.85,64,101
22970,-106.15,41.94,64,101
22971,-104.47,44.66,64,101
22972,-105.05,43.76,64,101
22973,-107.36,44.74,64,101
22974,-107.89,43.82,64,101
22975,-106.47,43.8,64,101
22976,-110.25,44.74,64,101
22977,-110.74,43.81,64,101
22978,-109.31,43.82,64,101
22979,-113.13,44.67,64,154
22980,-113.58,43.73,64,154
22981,-112.16,43.78,64,154
22982,-111.67,41.95,64,178
22983,-110.29,41.97,64,101
22984,-111.21,42.88,64,178
22985,-107.53,41.97,64,101
22986,-108.41,42.9,64,101
22987,-108.91,41.98,64,101
22988,-116.01,44.53,64,154
22989,-116.42,43.58,64,173
22990,-115.01,43.66,64,154
22991,-118.86,44.32,64,173
22992,-119.23,43.36,64,173
22993,-117.83,43.48,64,173
22994,-117.21,41.66,64,178
22995,-115.84,41.76,64,178
22996,-116.82,42.62,64,173
22997,-121.7,44.04,64,173
22998,-122.02,43.07,64,173
22999,-120.63,43.22,64,173
23000,-123.41,42.89,64,173
23001,-122.64,41.11,64,178
23002,-121.3,41.28,64,178
23003,-122.34,42.09,64,178
23004,-120.61,39.48,64,178
23005,-119.29,39.62,64,178
23006,-120.28,40.45,64,178
23007,-118.67,37.82,64,178
23008,-117.37,37.94,64,178
23009,-118.32,38.78,64,178
23010,-116.63,39.85,64,178
23011,-117.59,40.7,64,178
23012,-117.96,39.74,64,178
23013,-119.59,42.39,64,173
23014,-119.94,41.42,64,178
23015,-118.58,41.55,64,178
23016,-109.49,38.28,64,101
23017,-111.23,40.11,64,101
23018,-110.35,39.2,64,101
23019,-112.13,38.22,64,101
23020,-110.81,38.26,64,101
23021,-113.07,41.9,64,178
23022,-112.14,41.01,64,178
23023,-114.02,42.79,64,173
23024,-114.88,40.89,64,178
23025,-114.46,41.84,64,178
