,lat,lon,recon_lon,recon_lat,age,prob,method
7141,-40.13,-70.12,-64.531,-39.887,24.0,0.45309014807268544,AdaBoost
7142,-40.13,-71.47,-65.876,-39.898,24.0,0.45309014807268544,AdaBoost
7143,-44.74,-72.64,-66.971,-44.516999999999996,24.0,0.45309014807268544,AdaBoost
7144,-43.82,-72.11,-66.459,-43.593,24.0,0.8421271309117637,AdaBoost
7145,-44.74,-69.75,-64.093,-44.494,24.0,0.8421271309117637,AdaBoost
7146,-43.81,-69.26,-63.62,-43.56,24.0,0.8421271309117637,AdaBoost
7147,-43.82,-70.69,-65.044,-43.581,24.0,0.8421271309117637,AdaBoost
7148,-41.97,-69.71,-64.096,-41.723,24.0,0.45309014807268544,AdaBoost
7149,-42.88,-68.79,-63.166000000000004,-42.62600000000001,24.0,0.45309014807268544,AdaBoost
7150,-41.97,-72.47,-66.846,-41.746,24.0,0.45309014807268544,AdaBoost
7151,-42.9,-71.59,-65.955,-42.669,24.0,0.8421271309117637,AdaBoost
7152,-41.98,-71.09,-65.471,-41.745,24.0,0.45309014807268544,AdaBoost
7153,-38.28,-70.51,-64.945,-38.04,24.0,0.45309014807268544,AdaBoost
7154,-40.11,-68.77,-63.18600000000001,-39.856,24.0,0.45309014807268544,AdaBoost
7155,-39.2,-69.65,-64.07600000000001,-38.953,24.0,0.45309014807268544,AdaBoost
7156,-38.26,-69.19,-63.63,-38.009,24.0,0.45309014807268544,AdaBoost
7157,-48.49,-75.05,-69.305,-48.288000000000004,24.0,0.851235917966987,AdaBoost
7158,-47.59,-74.45,-68.72399999999999,-47.383,24.0,0.8421271309117637,AdaBoost
7159,-52.29,-74.46,-68.638,-52.082,24.0,0.026315456300799425,AdaBoost
7160,-51.38,-73.82,-68.021,-51.167,24.0,0.08382987465072339,AdaBoost
7161,-52.41,-71.19,-65.382,-52.175,24.0,0.08382987465072339,AdaBoost
7162,-51.48,-70.61,-64.825,-51.24,24.0,0.08382987465072339,AdaBoost
7163,-51.44,-72.21,-66.417,-51.213,24.0,0.08382987465072339,AdaBoost
7164,-49.55,-72.61,-66.854,-49.327,24.0,0.021086433654169033,AdaBoost
7165,-49.48,-74.14,-68.37899999999999,-49.27,24.0,0.021086433654169033,AdaBoost
7166,-50.47,-73.2,-67.423,-50.251999999999995,24.0,0.08382987465072339,AdaBoost
7167,-53.38,-68.44,-62.62600000000001,-53.122,24.0,0.08382987465072339,AdaBoost
7168,-53.38,-70.11,-64.286,-53.136,24.0,0.08382987465072339,AdaBoost
7169,-54.32,-68.99,-63.151,-54.067,24.0,0.08382987465072339,AdaBoost
7170,-53.34,-71.78,-65.947,-53.11,24.0,0.08382987465072339,AdaBoost
7171,-53.29,-73.45,-67.61,-53.074,24.0,0.08382987465072339,AdaBoost
7172,-47.62,-72.93,-67.21,-47.4,24.0,0.8421271309117637,AdaBoost
7173,-46.64,-73.82,-68.11399999999999,-46.427,24.0,0.45309014807268544,AdaBoost
7174,-45.71,-71.75,-66.069,-45.48,24.0,0.45309014807268544,AdaBoost
7175,-45.69,-73.22,-67.533,-45.472,24.0,0.45309014807268544,AdaBoost
7176,-49.56,-71.02,-65.27199999999999,-49.324,24.0,0.8421271309117637,AdaBoost
7177,-48.6,-71.99,-66.256,-48.372,24.0,0.8421271309117637,AdaBoost
7178,-50.52,-70.01,-64.248,-50.275,24.0,0.08382987465072339,AdaBoost
7179,-48.58,-68.88,-63.161,-48.326,24.0,0.8421271309117637,AdaBoost
7180,-49.55,-69.43,-63.69,-49.301,24.0,0.8421271309117637,AdaBoost
7181,-45.71,-70.28,-64.605,-45.468,24.0,0.45309014807268544,AdaBoost
7182,-45.69,-68.81,-63.141999999999996,-45.43600000000001,24.0,0.45309014807268544,AdaBoost
7183,-47.64,-71.4,-65.686,-47.407,24.0,0.8421271309117637,AdaBoost
7184,-47.63,-69.87,-64.164,-47.38399999999999,24.0,0.45309014807268544,AdaBoost
7185,-46.67,-70.83,-65.13600000000001,-46.431999999999995,24.0,0.45309014807268544,AdaBoost
7186,-30.67,-67.02,-61.556999999999995,-30.401999999999997,24.0,0.9685677224775375,AdaBoost
7187,-30.0,-69.09,-63.347,-29.798000000000002,25.0,0.9685677224775375,AdaBoost
7188,7.63,-77.17,-71.79899999999998,7.755,25.0,0.9746408687539164,AdaBoost
7189,-7.63,-77.17,-71.654,-7.505,25.0,0.9685677224775375,AdaBoost
7190,-22.56,-66.04,-60.386,-22.331999999999997,25.0,0.9685677224775375,AdaBoost
7191,-15.31,-71.8,-66.212,-15.134,25.0,0.990505487245465,AdaBoost
7192,-37.36,-72.65,-66.80199999999999,-37.191,25.0,0.7069392914531102,AdaBoost
7193,-52.43,-69.55,-63.431999999999995,-52.231,25.0,0.08382987465072339,AdaBoost
7194,0.0,-78.11,-72.666,0.11599999999999999,25.0,0.990505487245465,AdaBoost
7195,3.82,-75.65,-70.242,3.9589999999999996,25.0,0.9959752674907448,AdaBoost
7196,7.62,-72.99,-68.945,5.8870000000000005,25.0,0.9959752674907448,AdaBoost
7197,-3.82,-79.63,-74.15,-3.718,25.0,0.990505487245465,AdaBoost
7198,-26.29,-67.52,-61.823,-26.075,25.0,0.9685677224775375,AdaBoost
7199,-18.96,-68.98,-63.358000000000004,-18.758,25.0,0.990505487245465,AdaBoost
7200,-11.48,-74.52,-68.968,-11.329,25.0,0.9685677224775375,AdaBoost
7201,-33.69,-70.79,-64.997,-33.504,25.0,0.41606376156029456,AdaBoost
7202,-44.75,-71.2,-65.236,-44.567,25.0,0.45309014807268544,AdaBoost
7203,-41.04,-69.24,-63.345,-40.839,25.0,0.45309014807268544,AdaBoost
7204,-48.57,-73.54,-67.493,-48.408,25.0,0.8421271309117637,AdaBoost
7205,0.0,-76.12,-70.676,0.135,25.0,0.9959752674907448,AdaBoost
7206,1.91,-74.89,-69.464,2.056,25.0,0.9959752674907448,AdaBoost
7207,1.91,-76.88,-71.455,2.0380000000000003,25.0,0.9959752674907448,AdaBoost
7208,5.72,-76.41,-71.021,5.852,25.0,0.9959752674907448,AdaBoost
7209,5.72,-74.32,-69.92399999999999,3.7880000000000003,25.0,0.9959752674907448,AdaBoost
7210,7.63,-75.08,-70.998,5.541,25.0,0.9959752674907448,AdaBoost
7211,3.8,-73.57,-68.16199999999999,3.9589999999999996,25.0,0.9959752674907448,AdaBoost
7212,11.47,-72.4,-69.039,9.779,25.0,0.9746408687539164,AdaBoost
7213,9.55,-73.75,-70.025,7.657999999999999,25.0,0.4705326432667212,AdaBoost
7214,-1.91,-76.88,-71.418,-1.7819999999999998,25.0,0.990505487245465,AdaBoost
7215,-1.91,-78.87,-73.408,-1.801,25.0,0.990505487245465,AdaBoost
7216,-5.73,-78.4,-72.902,-5.6160000000000005,25.0,0.9685677224775375,AdaBoost
7217,-3.82,-77.64,-72.16,-3.699,25.0,0.990505487245465,AdaBoost
7218,-9.54,-77.94,-72.405,-9.422,25.0,0.990505487245465,AdaBoost
7219,-7.65,-79.19,-73.673,-7.544,25.0,0.9685677224775375,AdaBoost
7220,-5.74,-80.41,-74.911,-5.646,25.0,0.9685677224775375,AdaBoost
7221,-15.32,-73.93,-68.34,-15.164000000000001,25.0,0.990505487245465,AdaBoost
7222,-28.2,-70.64,-64.916,-28.013,25.0,0.9685677224775375,AdaBoost
7223,-28.15,-68.29,-62.57100000000001,-27.941,25.0,0.9685677224775375,AdaBoost
7224,-26.36,-69.83,-64.128,-26.165,25.0,0.9685677224775375,AdaBoost
7225,-24.42,-66.77,-61.095,-24.198,25.0,0.9685677224775375,AdaBoost
7226,-22.64,-68.28,-62.621,-22.432,25.0,0.9685677224775375,AdaBoost
7227,-24.5,-69.04,-63.36,-24.298000000000002,25.0,0.9685677224775375,AdaBoost
7228,-18.9,-66.81,-61.192,-18.679000000000002,25.0,0.9685677224775375,AdaBoost
7229,-20.76,-67.53,-61.891999999999996,-20.545,25.0,0.9685677224775375,AdaBoost
7230,-15.28,-69.67,-64.084,-15.084000000000001,25.0,0.990505487245465,AdaBoost
7231,-17.14,-70.4,-64.795,-16.951,25.0,0.990505487245465,AdaBoost
7232,-17.09,-68.26,-62.658,-16.882,25.0,0.990505487245465,AdaBoost
7233,-20.83,-69.74,-64.098,-20.635,25.0,0.9685677224775375,AdaBoost
7234,-11.47,-76.62,-71.067,-11.339,25.0,0.990505487245465,AdaBoost
7235,-9.56,-75.85,-70.316,-9.422,25.0,0.990505487245465,AdaBoost
7236,-13.4,-73.17,-67.6,-13.237,25.0,0.990505487245465,AdaBoost
7237,-13.4,-75.28,-69.708,-13.255999999999998,25.0,0.9685677224775375,AdaBoost
7238,-13.38,-71.04,-65.471,-13.197000000000001,25.0,0.990505487245465,AdaBoost
7239,-35.53,-71.7,-65.88,-35.352,25.0,0.7069392914531102,AdaBoost
7240,-31.85,-69.93,-64.163,-31.656,25.0,0.41606376156029456,AdaBoost
7241,-29.55,-66.55,-60.81800000000001,-29.326,25.0,0.9685677224775375,AdaBoost
7242,-33.64,-68.3,-62.51300000000001,-33.431,25.0,0.41606376156029456,AdaBoost
7243,-31.78,-67.49,-61.729,-31.564,25.0,0.41606376156029456,AdaBoost
7244,-37.35,-70.04,-64.19800000000001,-37.157,25.0,0.7069392914531102,AdaBoost
7245,-35.5,-69.16,-63.347,-35.299,25.0,0.41606376156029456,AdaBoost
7246,-41.05,-71.96,-66.057,-40.874,25.0,0.45309014807268544,AdaBoost
7247,-39.21,-70.99,-65.118,-39.025,25.0,0.45309014807268544,AdaBoost
7248,-44.71,-74.09,-68.118,-44.553000000000004,25.0,0.45309014807268544,AdaBoost
7249,-42.9,-70.19,-64.26100000000001,-42.708,25.0,0.45309014807268544,AdaBoost
7250,-46.59,-75.32,-69.309,-46.445,25.0,0.45309014807268544,AdaBoost
7251,-52.36,-72.82,-66.689,-52.191,25.0,0.08382987465072339,AdaBoost
7252,-50.52,-71.63,-65.548,-50.34,25.0,0.08382987465072339,AdaBoost
7253,-50.39,-74.77,-68.679,-50.239,25.0,0.014011774330643734,AdaBoost
7254,-54.31,-67.28,-61.12600000000001,-54.09,25.0,0.08382987465072339,AdaBoost
7255,-54.31,-70.69,-64.51899999999999,-54.121,25.0,0.08382987465072339,AdaBoost
7256,-46.67,-72.33,-66.32600000000001,-46.497,25.0,0.45309014807268544,AdaBoost
7257,-48.6,-70.44,-64.404,-48.409,25.0,0.8421271309117637,AdaBoost
7258,-46.66,-69.33,-63.336999999999996,-46.46,25.0,0.45309014807268544,AdaBoost
7259,0.0,-79.1,-73.656,0.107,25.0,0.990505487245465,AdaBoost
7260,0.95,-78.49,-73.055,1.062,25.0,0.9959752674907448,AdaBoost
7261,0.95,-79.48,-74.045,1.053,25.0,0.990505487245465,AdaBoost
7262,0.0,-77.11,-71.666,0.126,25.0,0.9959752674907448,AdaBoost
7263,0.95,-76.5,-71.065,1.081,25.0,0.9959752674907448,AdaBoost
7264,0.95,-77.49,-72.055,1.072,25.0,0.9959752674907448,AdaBoost
7265,0.95,-75.51,-70.075,1.091,25.0,0.9746408687539164,AdaBoost
7266,2.86,-75.27,-69.85300000000001,3.003,25.0,0.9959752674907448,AdaBoost
7267,2.86,-76.26,-70.843,2.9939999999999998,25.0,0.9959752674907448,AdaBoost
7268,1.91,-75.89,-70.464,2.0469999999999997,25.0,0.9959752674907448,AdaBoost
7269,4.77,-76.03,-70.632,4.9060000000000015,25.0,0.9959752674907448,AdaBoost
7270,4.77,-77.02,-71.622,4.896,25.0,0.9959752674907448,AdaBoost
7271,3.82,-76.64,-71.233,3.95,25.0,0.9746408687539164,AdaBoost
7272,6.68,-76.79,-71.41,6.808,25.0,0.9959752674907448,AdaBoost
7273,1.91,-77.87,-72.445,2.028,25.0,0.9959752674907448,AdaBoost
7274,2.86,-77.26,-71.844,2.984,25.0,0.9959752674907448,AdaBoost
7275,10.47,-69.92,-66.432,9.219,25.0,0.9746408687539164,AdaBoost
7276,8.6,-76.51,-72.567,6.256,25.0,0.9959752674907448,AdaBoost
7277,10.52,-75.19,-71.605,8.37,25.0,0.4705326432667212,AdaBoost
7278,6.68,-75.74,-71.483,4.493,25.0,0.9959752674907448,AdaBoost
7279,7.63,-76.12,-72.018,5.365,25.0,0.9959752674907448,AdaBoost
7280,4.77,-74.99,-70.421,2.738,25.0,0.9959752674907448,AdaBoost
7281,5.72,-75.37,-70.956,3.61,25.0,0.9959752674907448,AdaBoost
7282,6.67,-73.66,-69.439,4.836,25.0,0.9959752674907448,AdaBoost
7283,7.63,-74.04,-69.97800000000001,5.718,25.0,0.9959752674907448,AdaBoost
7284,6.67,-74.7,-70.46,4.66,25.0,0.9959752674907448,AdaBoost
7285,2.86,-74.23,-68.813,3.013,25.0,0.9959752674907448,AdaBoost
7286,3.81,-74.61,-69.883,1.857,25.0,0.9959752674907448,AdaBoost
7287,7.61,-71.95,-67.923,6.053999999999999,25.0,0.9959752674907448,AdaBoost
7288,4.76,-73.95,-69.396,2.905,25.0,0.9959752674907448,AdaBoost
7289,5.71,-73.28,-68.90100000000001,3.955,25.0,0.9959752674907448,AdaBoost
7290,9.56,-74.8,-71.056,7.49,25.0,0.4705326432667212,AdaBoost
7291,10.52,-74.13,-70.567,8.549,25.0,0.9746408687539164,AdaBoost
7292,8.59,-75.47,-71.545,6.421,25.0,0.9959752674907448,AdaBoost
7293,8.59,-73.37,-69.486,6.777,25.0,0.9959752674907448,AdaBoost
7294,8.59,-74.42,-70.516,6.599,25.0,0.9959752674907448,AdaBoost
7295,8.58,-72.32,-68.454,6.947,25.0,0.9959752674907448,AdaBoost
7296,10.49,-70.97,-67.465,9.059,25.0,0.9746408687539164,AdaBoost
7297,9.52,-70.6,-66.931,8.167,25.0,0.9746408687539164,AdaBoost
7298,10.51,-73.08,-69.536,8.718,25.0,0.9746408687539164,AdaBoost
7299,9.54,-72.7,-68.994,7.827000000000001,25.0,0.9746408687539164,AdaBoost
7300,10.5,-72.02,-68.49600000000001,8.889,25.0,0.9746408687539164,AdaBoost
7301,-0.95,-77.49,-72.03699999999998,-0.828,25.0,0.990505487245465,AdaBoost
7302,-0.95,-76.5,-71.047,-0.8190000000000001,25.0,0.990505487245465,AdaBoost
7303,-0.95,-79.48,-74.027,-0.847,25.0,0.990505487245465,AdaBoost
7304,-0.95,-78.49,-73.03699999999998,-0.8370000000000001,25.0,0.990505487245465,AdaBoost
7305,-0.95,-80.47,-75.017,-0.856,25.0,0.990505487245465,AdaBoost
7306,-2.86,-79.25,-73.779,-2.755,25.0,0.990505487245465,AdaBoost
7307,-1.91,-79.86,-74.398,-1.81,25.0,0.990505487245465,AdaBoost
7308,-4.77,-79.02,-73.531,-4.662,25.0,0.990505487245465,AdaBoost
7309,-4.77,-78.02,-72.531,-4.6530000000000005,25.0,0.990505487245465,AdaBoost
7310,-3.82,-78.63,-73.15,-3.7089999999999996,25.0,0.990505487245465,AdaBoost
7311,-6.68,-77.79,-72.283,-6.561,25.0,0.9685677224775375,AdaBoost
7312,-6.68,-76.79,-71.283,-6.551,25.0,0.9685677224775375,AdaBoost
7313,-5.73,-77.4,-71.902,-5.607,25.0,0.9685677224775375,AdaBoost
7314,-4.77,-77.02,-71.531,-4.643,25.0,0.990505487245465,AdaBoost
7315,-1.91,-77.87,-72.408,-1.791,25.0,0.990505487245465,AdaBoost
7316,-2.87,-78.25,-72.779,-2.755,25.0,0.990505487245465,AdaBoost
7317,-2.86,-77.26,-71.789,-2.736,25.0,0.990505487245465,AdaBoost
7318,-8.58,-77.55,-72.024,-8.458,25.0,0.990505487245465,AdaBoost
7319,-7.64,-78.18,-72.663,-7.524,25.0,0.9685677224775375,AdaBoost
7320,-8.59,-78.56,-73.03399999999998,-8.478,25.0,0.9685677224775375,AdaBoost
7321,-3.82,-80.63,-75.15,-3.728,25.0,0.990505487245465,AdaBoost
7322,-6.69,-79.8,-74.292,-6.59,25.0,0.9685677224775375,AdaBoost
7323,-6.69,-78.79,-73.282,-6.58,25.0,0.9685677224775375,AdaBoost
7324,-4.78,-80.02,-74.53,-4.6819999999999995,25.0,0.990505487245465,AdaBoost
7325,-5.73,-79.41,-73.911,-5.626,25.0,0.9685677224775375,AdaBoost
7326,-4.78,-81.03,-75.54,-4.692,25.0,0.990505487245465,AdaBoost
7327,-16.24,-72.19,-66.592,-16.067999999999998,25.0,0.990505487245465,AdaBoost
7328,-15.32,-72.86,-67.271,-15.154000000000002,25.0,0.990505487245465,AdaBoost
7329,-16.25,-73.25,-67.65100000000001,-16.087,25.0,0.990505487245465,AdaBoost
7330,-15.32,-74.99,-69.399,-15.174000000000001,25.0,0.990505487245465,AdaBoost
7331,-27.28,-70.23,-64.517,-27.089000000000002,25.0,0.9685677224775375,AdaBoost
7332,-29.1,-69.88,-64.146,-28.906,25.0,0.9685677224775375,AdaBoost
7333,-29.07,-68.69,-62.958999999999996,-28.865,25.0,0.9685677224775375,AdaBoost
7334,-28.18,-69.47,-63.74800000000001,-27.982,25.0,0.9685677224775375,AdaBoost
7335,-27.22,-67.9,-62.192,-27.00800000000001,25.0,0.9685677224775375,AdaBoost
7336,-26.33,-68.67,-62.971000000000004,-26.125,25.0,0.9685677224775375,AdaBoost
7337,-27.25,-69.07,-63.358999999999995,-27.048000000000002,25.0,0.9685677224775375,AdaBoost
7338,-25.36,-67.14,-61.45399999999999,-25.141,25.0,0.9685677224775375,AdaBoost
7339,-24.47,-67.9,-62.222,-24.25800000000001,25.0,0.9685677224775375,AdaBoost
7340,-25.4,-68.28,-62.592,-25.191,25.0,0.9685677224775375,AdaBoost
7341,-23.49,-66.4,-60.736000000000004,-23.265,25.0,0.9685677224775375,AdaBoost
7342,-22.6,-67.16,-61.504,-22.381,25.0,0.9685677224775375,AdaBoost
7343,-23.54,-67.53,-61.863,-23.325,25.0,0.9685677224775375,AdaBoost
7344,-22.68,-69.4,-63.739,-22.482,25.0,0.9685677224775375,AdaBoost
7345,-23.6,-69.78,-64.109,-23.405,25.0,0.9685677224775375,AdaBoost
7346,-23.57,-68.66,-62.99100000000001,-23.365,25.0,0.9685677224775375,AdaBoost
7347,-25.43,-69.43,-63.739,-25.232,25.0,0.9685677224775375,AdaBoost
7348,-24.53,-70.18,-64.498,-24.339000000000002,25.0,0.9685677224775375,AdaBoost
7349,-20.73,-66.43,-60.794,-20.505,25.0,0.9685677224775375,AdaBoost
7350,-21.66,-66.79,-61.144,-21.438000000000002,25.0,0.9685677224775375,AdaBoost
7351,-19.8,-66.07,-60.443999999999996,-19.572,25.0,0.9685677224775375,AdaBoost
7352,-18.93,-67.9,-62.28,-18.718,25.0,0.990505487245465,AdaBoost
7353,-19.86,-68.26,-62.63,-19.651,25.0,0.9685677224775375,AdaBoost
7354,-19.83,-67.17,-61.542,-19.612000000000002,25.0,0.9685677224775375,AdaBoost
7355,-15.26,-68.61,-63.025,-15.055,25.0,0.990505487245465,AdaBoost
7356,-16.19,-68.97,-63.37600000000001,-15.988,25.0,0.990505487245465,AdaBoost
7357,-16.16,-67.9,-62.306999999999995,-15.948,25.0,0.990505487245465,AdaBoost
7358,-15.3,-70.74,-65.153,-15.114,25.0,0.990505487245465,AdaBoost
7359,-16.23,-71.11,-65.513,-16.048,25.0,0.990505487245465,AdaBoost
7360,-16.21,-70.04,-64.445,-16.018,25.0,0.990505487245465,AdaBoost
7361,-18.05,-69.7,-64.087,-17.855,25.0,0.990505487245465,AdaBoost
7362,-18.03,-68.62,-63.008,-17.825,25.0,0.990505487245465,AdaBoost
7363,-17.12,-69.33,-63.726000000000006,-16.921,25.0,0.990505487245465,AdaBoost
7364,-17.06,-67.18,-61.58,-16.842,25.0,0.990505487245465,AdaBoost
7365,-18.0,-67.54,-61.93,-17.785,25.0,0.990505487245465,AdaBoost
7366,-21.74,-69.01,-63.36,-21.538,25.0,0.9685677224775375,AdaBoost
7367,-21.7,-67.9,-62.251999999999995,-21.488000000000003,25.0,0.9685677224775375,AdaBoost
7368,-19.89,-69.36,-63.728,-19.691,25.0,0.9685677224775375,AdaBoost
7369,-20.8,-68.63,-62.99,-20.595,25.0,0.9685677224775375,AdaBoost
7370,-18.98,-70.08,-64.457,-18.788,25.0,0.990505487245465,AdaBoost
7371,-17.16,-71.49,-65.884,-16.980999999999998,25.0,0.990505487245465,AdaBoost
7372,-7.63,-76.12,-70.604,-7.495,25.0,0.9685677224775375,AdaBoost
7373,-9.55,-76.9,-71.365,-9.422,25.0,0.990505487245465,AdaBoost
7374,-8.6,-76.51,-70.985,-8.468,25.0,0.990505487245465,AdaBoost
7375,-10.5,-77.28,-71.736,-10.375,25.0,0.990505487245465,AdaBoost
7376,-11.48,-75.57,-70.017,-11.339,25.0,0.990505487245465,AdaBoost
7377,-10.52,-75.19,-69.64699999999999,-10.376,25.0,0.990505487245465,AdaBoost
7378,-10.51,-76.23,-70.686,-10.376,25.0,0.990505487245465,AdaBoost
7379,-14.36,-74.61,-69.029,-14.21,25.0,0.990505487245465,AdaBoost
7380,-14.36,-75.67,-70.08800000000001,-14.22,25.0,0.9685677224775375,AdaBoost
7381,-14.36,-72.49,-66.911,-14.19,25.0,0.990505487245465,AdaBoost
7382,-14.36,-73.55,-67.97,-14.2,25.0,0.990505487245465,AdaBoost
7383,-12.44,-73.85,-68.289,-12.283,25.0,0.9685677224775375,AdaBoost
7384,-12.44,-74.9,-69.33800000000001,-12.293,25.0,0.9685677224775375,AdaBoost
7385,-13.4,-74.23,-68.65899999999999,-13.247,25.0,0.9685677224775375,AdaBoost
7386,-12.44,-75.95,-70.387,-12.302999999999999,25.0,0.9685677224775375,AdaBoost
7387,-14.33,-70.36,-64.783,-14.140999999999998,25.0,0.990505487245465,AdaBoost
7388,-14.35,-71.42,-65.842,-14.171,25.0,0.990505487245465,AdaBoost
7389,-8.59,-75.47,-69.945,-8.448,25.0,0.990505487245465,AdaBoost
7390,-10.52,-74.13,-68.587,-10.366,25.0,0.990505487245465,AdaBoost
7391,-9.56,-74.8,-69.266,-9.412,25.0,0.990505487245465,AdaBoost
7392,-12.44,-72.79,-67.229,-12.273,25.0,0.990505487245465,AdaBoost
7393,-11.48,-73.46,-67.908,-11.32,25.0,0.9685677224775375,AdaBoost
7394,-13.39,-72.1,-66.531,-13.217,25.0,0.990505487245465,AdaBoost
7395,-38.27,-73.14,-67.277,-38.105,25.0,0.45309014807268544,AdaBoost
7396,-36.45,-72.17,-66.336,-36.275999999999996,25.0,0.7069392914531102,AdaBoost
7397,-34.61,-71.24,-65.434,-34.428000000000004,25.0,0.41606376156029456,AdaBoost
7398,-32.77,-70.36,-64.58,-32.58,25.0,0.41606376156029456,AdaBoost
7399,-32.05,-71.23,-65.457,-31.868000000000002,25.0,0.41606376156029456,AdaBoost
7400,-30.93,-69.51,-63.755,-30.732,25.0,0.41606376156029456,AdaBoost
7401,-30.2,-70.37,-64.622,-30.01,25.0,0.9685677224775375,AdaBoost
7402,-31.13,-70.8,-65.04,-30.94400000000001,25.0,0.41606376156029456,AdaBoost
7403,-29.3,-71.15,-65.411,-29.116999999999997,25.0,0.9685677224775375,AdaBoost
7404,-26.05,-66.29,-60.598,-25.824,25.0,0.9685677224775375,AdaBoost
7405,-25.12,-65.92,-60.239,-24.89,25.0,0.9685677224775375,AdaBoost
7406,-27.92,-67.04,-61.326,-27.7,25.0,0.9685677224775375,AdaBoost
7407,-26.99,-66.66,-60.957,-26.767,25.0,0.9685677224775375,AdaBoost
7408,-29.78,-67.82,-62.082,-29.566999999999997,25.0,0.9685677224775375,AdaBoost
7409,-28.85,-67.43,-61.70399999999999,-28.634,25.0,0.9685677224775375,AdaBoost
7410,-31.82,-68.71,-62.94600000000001,-31.615,25.0,0.41606376156029456,AdaBoost
7411,-30.89,-68.3,-62.548,-30.680999999999997,25.0,0.9685677224775375,AdaBoost
7412,-33.67,-69.55,-63.76,-33.472,25.0,0.41606376156029456,AdaBoost
7413,-32.75,-69.12,-63.343,-32.549,25.0,0.41606376156029456,AdaBoost
7414,-33.59,-67.06,-61.277,-33.37,25.0,0.41606376156029456,AdaBoost
7415,-32.71,-67.89,-62.11600000000001,-32.498000000000005,25.0,0.41606376156029456,AdaBoost
7416,-35.52,-70.43,-64.613,-35.33,25.0,0.7069392914531102,AdaBoost
7417,-34.6,-69.98,-64.17699999999999,-34.406,25.0,0.41606376156029456,AdaBoost
7418,-37.36,-71.34,-65.495,-37.179,25.0,0.7069392914531102,AdaBoost
7419,-36.44,-70.88,-65.04899999999999,-36.254,25.0,0.7069392914531102,AdaBoost
7420,-37.32,-68.74,-62.902,-37.115,25.0,0.7069392914531102,AdaBoost
7421,-36.39,-68.31,-62.486999999999995,-36.181,25.0,0.7069392914531102,AdaBoost
7422,-36.43,-69.59,-63.76300000000001,-36.233000000000004,25.0,0.7069392914531102,AdaBoost
7423,-34.57,-68.73,-62.93,-34.365,25.0,0.41606376156029456,AdaBoost
7424,-35.46,-67.88,-62.07,-35.247,25.0,0.41606376156029456,AdaBoost
7425,-34.53,-67.47,-61.674,-34.314,25.0,0.41606376156029456,AdaBoost
7426,-39.21,-72.31,-66.435,-39.037,25.0,0.45309014807268544,AdaBoost
7427,-38.29,-71.83,-65.97,-38.113,25.0,0.45309014807268544,AdaBoost
7428,-41.03,-73.33,-67.42399999999999,-40.867,25.0,0.45309014807268544,AdaBoost
7429,-40.12,-72.81,-66.919,-39.952,25.0,0.45309014807268544,AdaBoost
7430,-41.05,-70.6,-64.70100000000001,-40.861999999999995,25.0,0.45309014807268544,AdaBoost
7431,-40.13,-70.12,-64.237,-39.937,25.0,0.45309014807268544,AdaBoost
7432,-40.13,-71.47,-65.583,-39.95,25.0,0.45309014807268544,AdaBoost
7433,-44.74,-72.64,-66.671,-44.57,25.0,0.8421271309117637,AdaBoost
7434,-43.82,-72.11,-66.16,-43.645,25.0,0.45309014807268544,AdaBoost
7435,-44.74,-69.75,-63.791000000000004,-44.544,25.0,0.8421271309117637,AdaBoost
7436,-43.81,-69.26,-63.318999999999996,-43.608999999999995,25.0,0.8421271309117637,AdaBoost
7437,-43.82,-70.69,-64.744,-43.632,25.0,0.45309014807268544,AdaBoost
7438,-41.97,-69.71,-63.798,-41.773,25.0,0.45309014807268544,AdaBoost
7439,-42.88,-68.79,-62.86600000000001,-42.675,25.0,0.45309014807268544,AdaBoost
7440,-41.97,-72.47,-66.55,-41.799,25.0,0.45309014807268544,AdaBoost
7441,-42.9,-71.59,-65.657,-42.72,25.0,0.8421271309117637,AdaBoost
7442,-41.98,-71.09,-65.17399999999999,-41.79600000000001,25.0,0.45309014807268544,AdaBoost
7443,-38.28,-70.51,-64.654,-38.091,25.0,0.45309014807268544,AdaBoost
7444,-40.11,-68.77,-62.89100000000001,-39.905,25.0,0.45309014807268544,AdaBoost
7445,-39.2,-69.65,-63.782,-39.003,25.0,0.45309014807268544,AdaBoost
7446,-38.26,-69.19,-63.336999999999996,-38.059,25.0,0.45309014807268544,AdaBoost
7447,-48.49,-75.05,-69.0,-48.342,25.0,0.851235917966987,AdaBoost
7448,-47.59,-74.45,-68.421,-47.437,25.0,0.8421271309117637,AdaBoost
7449,-52.29,-74.46,-68.325,-52.136,25.0,0.08382987465072339,AdaBoost
7450,-51.38,-73.82,-67.709,-51.22,25.0,0.08382987465072339,AdaBoost
7451,-52.41,-71.19,-65.065,-52.226000000000006,25.0,0.08382987465072339,AdaBoost
7452,-51.48,-70.61,-64.51,-51.291000000000004,25.0,0.08382987465072339,AdaBoost
7453,-51.44,-72.21,-66.104,-51.265,25.0,0.08382987465072339,AdaBoost
7454,-49.55,-72.61,-66.546,-49.379,25.0,0.021086433654169033,AdaBoost
7455,-49.48,-74.14,-68.072,-49.323,25.0,0.021086433654169033,AdaBoost
7456,-50.47,-73.2,-67.113,-50.305,25.0,0.08382987465072339,AdaBoost
