,lat,lon,recon_lon,recon_lat,age,prob,method
8850,-30.93,-69.51,-62.343,-30.987,30.0,0.9999999999994897,QDA
8851,-30.2,-70.37,-63.217,-30.269000000000002,30.0,0.9999999998967535,QDA
8852,-31.13,-70.8,-63.631,-31.205,30.0,0.9999999999995639,QDA
8853,-29.3,-71.15,-64.014,-29.38,30.0,0.9999999997790965,QDA
8854,-26.05,-66.29,-59.208,-26.064,30.0,1.0,QDA
8855,-25.12,-65.92,-58.854,-25.129,30.0,1.0,QDA
8856,-27.92,-67.04,-59.927,-27.94400000000001,30.0,0.9999999955980103,QDA
8857,-26.99,-66.66,-59.562,-27.009,30.0,0.99999999999996,QDA
8858,-29.78,-67.82,-60.674,-29.815,30.0,0.9999999998368454,QDA
8859,-28.85,-67.43,-60.3,-28.879,30.0,0.9999996730698347,QDA
8860,-31.82,-68.71,-61.527,-31.866,30.0,0.9999661651157404,QDA
8861,-30.89,-68.3,-61.13399999999999,-30.930999999999997,30.0,0.999999999999394,QDA
8862,-33.67,-69.55,-62.332,-33.728,30.0,0.9985743911819024,QDA
8863,-32.75,-69.12,-61.919,-32.802,30.0,0.9999771810009477,QDA
8864,-33.59,-67.06,-59.842,-33.614000000000004,30.0,0.9985743911819024,QDA
8865,-32.71,-67.89,-60.68899999999999,-32.745,30.0,0.9999771810009477,QDA
8866,-35.52,-70.43,-63.175,-35.589,30.0,0.6515477523585024,QDA
8867,-34.6,-69.98,-62.743,-34.663000000000004,30.0,0.4057447809683933,QDA
8868,-37.36,-71.34,-64.048,-37.441,30.0,0.7660629989893852,QDA
8869,-36.44,-70.88,-63.607,-36.515,30.0,0.41067488164968885,QDA
8870,-37.32,-68.74,-61.446999999999996,-37.366,30.0,0.7927872995949145,QDA
8871,-36.39,-68.31,-61.036,-36.43,30.0,0.6783387352521275,QDA
8872,-36.43,-69.59,-62.316,-36.488,30.0,0.7060019739382994,QDA
8873,-34.57,-68.73,-61.493,-34.616,30.0,0.39562050651558767,QDA
8874,-35.46,-67.88,-60.625,-35.495,30.0,0.43011974197397634,QDA
8875,-34.53,-67.47,-60.233999999999995,-34.559,30.0,0.7911328106985348,QDA
8876,-39.21,-72.31,-64.97800000000001,-39.304,30.0,0.20750763047306003,QDA
8877,-38.29,-71.83,-64.518,-38.378,30.0,0.5500398075455913,QDA
8878,-41.03,-73.33,-65.957,-41.137,30.0,0.4322306044481902,QDA
8879,-40.12,-72.81,-65.458,-40.221,30.0,0.8500105889882871,QDA
8880,-41.05,-70.6,-63.224,-41.121,30.0,0.11474491475254016,QDA
8881,-40.13,-70.12,-62.765,-40.194,30.0,0.8634841974985605,QDA
8882,-40.13,-71.47,-64.116,-40.213,30.0,0.8500105889882871,QDA
8883,-44.74,-72.64,-65.173,-44.838,30.0,0.15435611794170487,QDA
8884,-43.82,-72.11,-64.667,-43.911,30.0,0.2126761032604491,QDA
8885,-44.74,-69.75,-62.28,-44.799,30.0,0.2853351154308763,QDA
8886,-43.81,-69.26,-61.81399999999999,-43.861999999999995,30.0,0.2126761032604491,QDA
8887,-43.82,-70.69,-63.245,-43.89100000000001,30.0,0.2126761032604491,QDA
8888,-41.97,-69.71,-62.31100000000001,-42.028999999999996,30.0,0.5651386078471833,QDA
8889,-42.88,-68.79,-61.368,-42.926,30.0,0.23825778819546933,QDA
8890,-41.97,-72.47,-65.074,-42.066,30.0,0.5758535480716176,QDA
8891,-42.9,-71.59,-64.169,-42.983999999999995,30.0,0.2594725646651851,QDA
8892,-41.98,-71.09,-63.692,-42.056999999999995,30.0,0.5651386078471833,QDA
8893,-38.28,-70.51,-63.196999999999996,-38.35,30.0,0.5500398075455913,QDA
8894,-40.11,-68.77,-61.413999999999994,-40.156,30.0,0.8634841974985605,QDA
8895,-39.2,-69.65,-62.316,-39.258,30.0,0.1870477315671391,QDA
8896,-38.26,-69.19,-61.87600000000001,-38.312,30.0,0.8852695719266689,QDA
8897,-48.49,-75.05,-67.48100000000001,-48.619,30.0,0.9999965662704418,QDA
8898,-47.59,-74.45,-66.906,-47.71100000000001,30.0,0.4042595224070732,QDA
8899,-52.29,-74.46,-66.764,-52.41,30.0,1.5955551174568747e-12,QDA
8900,-51.38,-73.82,-66.154,-51.492,30.0,0.0014981297821737084,QDA
8901,-52.41,-71.19,-63.483000000000004,-52.486000000000004,30.0,6.0167768181827865e-12,QDA
8902,-51.48,-70.61,-62.935,-51.549,30.0,0.0014981297821737084,QDA
8903,-51.44,-72.21,-64.539,-51.53,30.0,0.0014981297821737084,QDA
8904,-49.55,-72.61,-65.003,-49.646,30.0,0.007310096188918204,QDA
8905,-49.48,-74.14,-66.538,-49.597,30.0,0.053288053744338745,QDA
8906,-50.47,-73.2,-65.564,-50.574,30.0,0.0009096728928148673,QDA
8907,-53.38,-68.44,-60.693999999999996,-53.419,30.0,6.0167768181827865e-12,QDA
8908,-53.38,-70.11,-62.365,-53.442,30.0,6.0167768181827865e-12,QDA
8909,-54.32,-68.99,-61.207,-54.36600000000001,30.0,0.9809563225604384,QDA
8910,-53.34,-71.78,-64.039,-53.424,30.0,6.0167768181827865e-12,QDA
8911,-53.29,-73.45,-65.714,-53.397,30.0,6.0167768181827865e-12,QDA
8912,-47.62,-72.93,-65.383,-47.721000000000004,30.0,0.4042595224070732,QDA
8913,-46.64,-73.82,-66.303,-46.753,30.0,0.2734391321073652,QDA
8914,-45.71,-71.75,-64.256,-45.795,30.0,0.226427163424302,QDA
8915,-45.69,-73.22,-65.72800000000001,-45.795,30.0,0.226427163424302,QDA
8916,-49.56,-71.02,-63.41,-49.635,30.0,0.4042595224070732,QDA
8917,-48.6,-71.99,-64.411,-48.688,30.0,0.4042595224070732,QDA
8918,-50.52,-70.01,-62.367,-50.581,30.0,0.0009096728928148673,QDA
8919,-48.58,-68.88,-61.299,-48.62600000000001,30.0,0.4042595224070732,QDA
8920,-49.55,-69.43,-61.81800000000001,-49.603,30.0,0.4042595224070732,QDA
8921,-45.71,-70.28,-62.784,-45.776,30.0,0.226427163424302,QDA
8922,-45.69,-68.81,-61.313,-45.736000000000004,30.0,0.226427163424302,QDA
8923,-47.64,-71.4,-63.85,-47.72,30.0,0.38303345768377084,QDA
8924,-47.63,-69.87,-62.31800000000001,-47.69,30.0,0.304219959396894,QDA
8925,-46.67,-70.83,-63.306999999999995,-46.743,30.0,0.2714305768357415,QDA
8926,-30.67,-67.02,-59.857,-30.69400000000001,30.0,0.9999999999069051,QDA
8927,-30.0,-69.09,-61.65,-30.109,31.0,0.9999999999949774,QDA
8928,7.63,-77.17,-70.318,7.401,31.0,0.9999999457491099,QDA
8929,-7.63,-77.17,-70.102,-7.857,31.0,1.0,QDA
8930,-22.56,-66.04,-58.733000000000004,-22.625,31.0,0.9999999985829309,QDA
8931,-15.31,-71.8,-64.61399999999999,-15.46,31.0,0.9999999999864637,QDA
8932,-37.36,-72.65,-65.06,-37.519,31.0,0.8950308099468803,QDA
8933,-52.43,-69.55,-61.507,-52.541000000000004,31.0,2.6505047852464995e-12,QDA
8934,0.0,-78.11,-71.15,-0.24100000000000002,31.0,0.9999999762844011,QDA
8935,3.82,-75.65,-68.745,3.613,31.0,0.9999999999999902,QDA
8936,7.62,-72.99,-67.458,5.5470000000000015,31.0,0.9999999857116428,QDA
8937,-3.82,-79.63,-72.617,-4.082,31.0,1.0,QDA
8938,-26.29,-67.52,-60.148,-26.375999999999998,31.0,0.9999999999965532,QDA
8939,-18.96,-68.98,-61.735,-19.067999999999998,31.0,0.9999999999999993,QDA
8940,-11.48,-74.52,-67.39399999999999,-11.669,31.0,0.9999999999999993,QDA
8941,-33.69,-70.79,-63.278,-33.823,31.0,0.7528989125638073,QDA
8942,-44.75,-71.2,-63.418,-44.887,31.0,0.15069305941274977,QDA
8943,-41.04,-69.24,-61.556000000000004,-41.148999999999994,31.0,0.14507317251936283,QDA
8944,-48.57,-73.54,-65.64699999999999,-48.74,31.0,0.16187327602553714,QDA
8945,0.0,-76.12,-69.16,-0.213,31.0,0.9999999999996361,QDA
8946,1.91,-74.89,-67.958,1.714,31.0,0.9999998923538176,QDA
8947,1.91,-76.88,-69.947,1.686,31.0,0.999999996631892,QDA
8948,5.72,-76.41,-69.532,5.5020000000000024,31.0,0.9999999875295195,QDA
8949,5.72,-74.32,-68.426,3.444,31.0,0.9999999999999902,QDA
8950,7.63,-75.08,-69.507,5.192,31.0,0.9999999837474116,QDA
8951,3.8,-73.57,-66.665,3.623,31.0,0.9999999981771406,QDA
8952,11.47,-72.4,-67.571,9.439,31.0,0.9999999988436103,QDA
8953,9.55,-73.75,-68.546,7.313,31.0,0.9999999986194685,QDA
8954,-1.91,-76.88,-69.893,-2.134,31.0,0.9999999979718195,QDA
8955,-1.91,-78.87,-71.883,-2.162,31.0,0.9999967242886068,QDA
8956,-5.73,-78.4,-71.359,-5.975,31.0,1.0,QDA
8957,-3.82,-77.64,-70.626,-4.053999999999999,31.0,1.0,QDA
8958,-9.54,-77.94,-70.845,-9.777999999999999,31.0,1.0,QDA
8959,-7.65,-79.19,-72.123,-7.905,31.0,1.0,QDA
8960,-5.74,-80.41,-73.37,-6.013,31.0,1.0,QDA
8961,-15.32,-73.93,-66.74600000000001,-15.5,31.0,0.9999999999936944,QDA
8962,-28.2,-70.64,-63.236000000000004,-28.331,31.0,0.9999999962094561,QDA
8963,-28.15,-68.29,-60.885,-28.247,31.0,0.9999999997944553,QDA
8964,-26.36,-69.83,-62.458999999999996,-26.48,31.0,0.9999999999969518,QDA
8965,-24.42,-66.77,-59.431000000000004,-24.495,31.0,0.9999999999999873,QDA
8966,-22.64,-68.28,-60.973,-22.738000000000003,31.0,0.9999999985829309,QDA
8967,-24.5,-69.04,-61.701,-24.609,31.0,0.9999999999999889,QDA
8968,-18.9,-66.81,-59.565,-18.977,31.0,0.9999999999999991,QDA
8969,-20.76,-67.53,-60.254,-20.846999999999998,31.0,0.9999999999976121,QDA
8970,-15.28,-69.67,-62.483999999999995,-15.399000000000001,31.0,0.9999999999740268,QDA
8971,-17.14,-70.4,-63.185,-17.269000000000002,31.0,0.9999999999421929,QDA
8972,-17.09,-68.26,-61.045,-17.188,31.0,1.0,QDA
8973,-20.83,-69.74,-62.465,-20.949,31.0,0.9999999996776725,QDA
8974,-11.47,-76.62,-69.49600000000001,-11.689,31.0,1.0,QDA
8975,-9.56,-75.85,-68.753,-9.767999999999999,31.0,1.0,QDA
8976,-13.4,-73.17,-66.015,-13.57,31.0,0.9999999999978726,QDA
8977,-13.4,-75.28,-68.126,-13.6,31.0,0.9999999999999987,QDA
8978,-13.38,-71.04,-63.88399999999999,-13.519,31.0,0.9999999999864637,QDA
8979,-35.53,-71.7,-64.15,-35.676,31.0,0.7205812698250164,QDA
8980,-31.85,-69.93,-62.45399999999999,-31.97,31.0,0.9999710618830543,QDA
8981,-29.55,-66.55,-59.117,-29.622,31.0,0.9999999970903359,QDA
8982,-33.64,-68.3,-60.786,-33.736,31.0,0.9999761546645163,QDA
8983,-31.78,-67.49,-60.01300000000001,-31.865,31.0,0.999968300990709,QDA
8984,-37.35,-70.04,-62.44600000000001,-37.471,31.0,0.8672292972665502,QDA
8985,-35.5,-69.16,-61.607,-35.609,31.0,0.682214521143529,QDA
8986,-41.05,-71.96,-64.28,-41.198,31.0,0.14507317251936283,QDA
8987,-39.21,-70.99,-63.354,-39.345,31.0,0.13480979500982337,QDA
8988,-44.71,-74.09,-66.317,-44.88800000000001,31.0,0.09591682211087989,QDA
8989,-42.9,-70.19,-62.458,-43.022,31.0,0.258563199915209,QDA
8990,-46.59,-75.32,-67.495,-46.786,31.0,0.31661529727317794,QDA
8991,-52.36,-72.82,-64.789,-52.518,31.0,3.330047722931542e-13,QDA
8992,-50.52,-71.63,-63.663999999999994,-50.662,31.0,0.0007144065881430547,QDA
8993,-50.39,-74.77,-66.819,-50.577,31.0,0.009588349227065845,QDA
8994,-54.31,-67.28,-59.15600000000001,-54.387,31.0,7.0215786637685885e-25,QDA
8995,-54.31,-70.69,-62.573,-54.437,31.0,2.6505047852464995e-12,QDA
8996,-46.67,-72.33,-64.494,-46.823,31.0,0.2886631848617121,QDA
8997,-48.6,-70.44,-62.538000000000004,-48.725,31.0,0.16187327602553714,QDA
8998,-46.66,-69.33,-61.488,-46.769,31.0,0.25298883976954095,QDA
8999,0.0,-79.1,-72.14,-0.255,31.0,0.9999999999844078,QDA
9000,0.95,-78.49,-71.543,0.703,31.0,0.9999999999667439,QDA
9001,0.95,-79.48,-72.533,0.69,31.0,0.9999999998729134,QDA
9002,0.0,-77.11,-70.15,-0.22699999999999998,31.0,0.9999999999667439,QDA
9003,0.95,-76.5,-69.554,0.732,31.0,0.999999996631892,QDA
9004,0.95,-77.49,-70.544,0.718,31.0,0.9999999999995655,QDA
9005,0.95,-75.51,-68.564,0.746,31.0,0.9999999135570298,QDA
9006,2.86,-75.27,-68.351,2.659,31.0,0.9999994041119808,QDA
9007,2.86,-76.26,-69.34100000000001,2.645,31.0,0.9999998923538176,QDA
9008,1.91,-75.89,-68.957,1.7,31.0,0.9999998923538176,QDA
9009,4.77,-76.03,-69.138,4.558,31.0,0.9999999981771406,QDA
9010,4.77,-77.02,-70.128,4.544,31.0,0.9999999981771406,QDA
9011,3.82,-76.64,-69.734,3.5989999999999998,31.0,0.9999989291101634,QDA
9012,6.68,-76.79,-69.925,6.4570000000000025,31.0,0.9999999636396748,QDA
9013,1.91,-77.87,-70.937,1.672,31.0,0.9999999999997495,QDA
9014,2.86,-77.26,-70.34100000000001,2.6310000000000002,31.0,0.9999998923538176,QDA
9015,10.47,-69.92,-64.96300000000001,8.892000000000003,31.0,0.9999999964831514,QDA
9016,8.6,-76.51,-71.078,5.899,31.0,0.9999999636396748,QDA
9017,10.52,-75.19,-70.127,8.017000000000001,31.0,0.9999999992309865,QDA
9018,6.68,-75.74,-69.987,4.1419999999999995,31.0,0.9999999999999902,QDA
9019,7.63,-76.12,-70.52600000000002,5.011,31.0,0.9999999791502181,QDA
9020,4.77,-74.99,-68.917,2.391,31.0,0.9999998923538176,QDA
9021,5.72,-75.37,-69.456,3.261,31.0,0.9999994041119808,QDA
9022,6.67,-73.66,-67.946,4.494,31.0,0.9999999981771406,QDA
9023,7.63,-74.04,-68.488,5.3729999999999976,31.0,0.9999999857116428,QDA
9024,6.67,-74.7,-68.96600000000001,4.313,31.0,0.9999999981771406,QDA
9025,2.86,-74.23,-67.311,2.674,31.0,0.9999999999999902,QDA
9026,3.81,-74.61,-68.375,1.5130000000000001,31.0,0.9999998923538176,QDA
9027,7.61,-71.95,-66.436,5.72,31.0,0.9999999875295195,QDA
9028,4.76,-73.95,-67.89399999999999,2.563,31.0,0.9999994041119808,QDA
9029,5.71,-73.28,-67.404,3.616,31.0,0.9999999981771406,QDA
9030,9.56,-74.8,-69.575,7.14,31.0,0.9999996526367289,QDA
9031,10.52,-74.13,-69.09100000000001,8.202,31.0,0.9999999881091765,QDA
9032,8.59,-75.47,-70.059,6.069,31.0,0.9999999910095675,QDA
9033,8.59,-73.37,-68.003,6.435,31.0,0.9999999910095675,QDA
9034,8.59,-74.42,-69.031,6.251,31.0,0.9999999910095675,QDA
9035,8.58,-72.32,-66.972,6.609,31.0,0.9999999910095675,QDA
9036,10.49,-70.97,-65.995,8.726,31.0,0.9999999996921982,QDA
9037,9.52,-70.6,-65.457,7.8370000000000015,31.0,0.9999999988436103,QDA
9038,10.51,-73.08,-68.062,8.375,31.0,0.9999999468923154,QDA
9039,9.54,-72.7,-67.516,7.487,31.0,0.9999999048782765,QDA
9040,10.5,-72.02,-67.024,8.551,31.0,0.999999975777056,QDA
9041,-0.95,-77.49,-70.517,-1.182,31.0,0.9999999999999962,QDA
9042,-0.95,-76.5,-69.527,-1.168,31.0,0.9999999762844011,QDA
9043,-0.95,-79.48,-72.507,-1.21,31.0,0.9999999979718195,QDA
9044,-0.95,-78.49,-71.517,-1.196,31.0,0.9999999999523634,QDA
9045,-0.95,-80.47,-73.497,-1.224,31.0,1.0,QDA
9046,-2.86,-79.25,-72.25,-3.117,31.0,0.9999999999963307,QDA
9047,-1.91,-79.86,-72.873,-2.175,31.0,1.0,QDA
9048,-4.77,-79.02,-71.993,-5.023,31.0,1.0,QDA
9049,-4.77,-78.02,-70.993,-5.0089999999999995,31.0,1.0,QDA
9050,-3.82,-78.63,-71.617,-4.0680000000000005,31.0,1.0,QDA
9051,-6.68,-77.79,-70.736,-6.916,31.0,1.0,QDA
9052,-6.68,-76.79,-69.735,-6.902,31.0,1.0,QDA
9053,-5.73,-77.4,-70.359,-5.961,31.0,1.0,QDA
9054,-4.77,-77.02,-69.993,-4.995,31.0,1.0,QDA
9055,-1.91,-77.87,-70.883,-2.148,31.0,0.9999967242886068,QDA
9056,-2.87,-78.25,-71.25,-3.113,31.0,0.9999999999963307,QDA
9057,-2.86,-77.26,-70.26,-3.089,31.0,0.9999999885752465,QDA
9058,-8.58,-77.55,-70.468,-8.812000000000003,31.0,1.0,QDA
9059,-7.64,-78.18,-71.112,-7.881,31.0,1.0,QDA
9060,-8.59,-78.56,-71.479,-8.837,31.0,1.0,QDA
9061,-3.82,-80.63,-73.617,-4.096,31.0,1.0,QDA
9062,-6.69,-79.8,-72.74600000000002,-6.954,31.0,1.0,QDA
9063,-6.69,-78.79,-71.736,-6.94,31.0,1.0,QDA
9064,-4.78,-80.02,-72.993,-5.047,31.0,1.0,QDA
9065,-5.73,-79.41,-72.37,-5.989,31.0,1.0,QDA
9066,-4.78,-81.03,-74.00399999999998,-5.061,31.0,1.0,QDA
9067,-16.24,-72.19,-64.99,-16.395,31.0,0.9999999999836389,QDA
9068,-15.32,-72.86,-65.675,-15.485,31.0,0.9901750171522938,QDA
9069,-16.25,-73.25,-66.051,-16.42,31.0,0.9999999999864637,QDA
9070,-15.32,-74.99,-67.807,-15.515,31.0,0.9999999999975975,QDA
9071,-27.28,-70.23,-62.842,-27.405,31.0,0.9999999997643894,QDA
9072,-29.1,-69.88,-62.458,-29.22,31.0,0.999999997351527,QDA
9073,-29.07,-68.69,-61.266999999999996,-29.173000000000002,31.0,0.9999999970903359,QDA
9074,-28.18,-69.47,-62.065,-28.294,31.0,0.9999999958887815,QDA
9075,-27.22,-67.9,-60.512,-27.311999999999998,31.0,1.0,QDA
9076,-26.33,-68.67,-61.298,-26.433000000000003,31.0,0.9999999999965532,QDA
9077,-27.25,-69.07,-61.681999999999995,-27.359,31.0,1.0,QDA
9078,-25.36,-67.14,-59.785,-25.441,31.0,1.0,QDA
9079,-24.47,-67.9,-60.56100000000001,-24.561999999999998,31.0,0.9999999999999889,QDA
9080,-25.4,-68.28,-60.925,-25.497,31.0,1.0,QDA
9081,-23.49,-66.4,-59.077,-23.56,31.0,0.999999999999994,QDA
9082,-22.6,-67.16,-59.853,-22.680999999999997,31.0,0.9999999985829309,QDA
9083,-23.54,-67.53,-60.207,-23.627,31.0,0.999999999999994,QDA
9084,-22.68,-69.4,-62.093,-22.794,31.0,0.9999999986663282,QDA
9085,-23.6,-69.78,-62.458,-23.719,31.0,0.9999999999999809,QDA
9086,-23.57,-68.66,-61.336999999999996,-23.673000000000002,31.0,0.999999999999994,QDA
9087,-25.43,-69.43,-62.075,-25.544,31.0,1.0,QDA
9088,-24.53,-70.18,-62.842,-24.655,31.0,1.0,QDA
9089,-20.73,-66.43,-59.155,-20.801,31.0,0.9999999999976799,QDA
9090,-21.66,-66.79,-59.498999999999995,-21.736,31.0,0.9999999999978317,QDA
9091,-19.8,-66.07,-58.81,-19.866,31.0,0.9999999997087892,QDA
9092,-18.93,-67.9,-60.655,-19.023,31.0,0.9999999999999991,QDA
9093,-19.86,-68.26,-61.0,-19.958,31.0,0.9999999997087892,QDA
9094,-19.83,-67.17,-59.91,-19.912,31.0,0.9999999997087892,QDA
9095,-15.26,-68.61,-61.424,-15.363,31.0,0.9999999999421929,QDA
9096,-16.19,-68.97,-61.769,-16.298,31.0,1.0,QDA
9097,-16.16,-67.9,-60.699,-16.253,31.0,1.0,QDA
9098,-15.3,-70.74,-63.553999999999995,-15.434000000000001,31.0,0.9999999999804181,QDA
9099,-16.23,-71.11,-63.91,-16.37,31.0,0.9999999999740268,QDA
9100,-16.21,-70.04,-62.839,-16.334,31.0,0.9999999999499491,QDA
9101,-18.05,-69.7,-62.47,-18.169,31.0,1.0,QDA
9102,-18.03,-68.62,-61.39,-18.133,31.0,1.0,QDA
9103,-17.12,-69.33,-62.115,-17.234,31.0,1.0,QDA
9104,-17.06,-67.18,-59.965,-17.142,31.0,1.0,QDA
9105,-18.0,-67.54,-60.31,-18.087,31.0,0.9999999999999993,QDA
9106,-21.74,-69.01,-61.718999999999994,-21.84800000000001,31.0,0.9999999999978317,QDA
9107,-21.7,-67.9,-60.608999999999995,-21.791999999999998,31.0,0.9999999999978317,QDA
9108,-19.89,-69.36,-62.1,-20.004,31.0,0.9999999999999991,QDA
9109,-20.8,-68.63,-61.354,-20.903000000000002,31.0,0.9999999999987514,QDA
9110,-18.98,-70.08,-62.835,-19.104,31.0,0.9999999999999993,QDA
9111,-17.16,-71.49,-64.275,-17.305,31.0,0.9999999999720224,QDA
9112,-7.63,-76.12,-69.051,-7.8420000000000005,31.0,1.0,QDA
9113,-9.55,-76.9,-69.804,-9.773,31.0,1.0,QDA
9114,-8.6,-76.51,-69.428,-8.818,31.0,1.0,QDA
9115,-10.5,-77.28,-70.17,-10.728,31.0,1.0,QDA
9116,-11.48,-75.57,-68.445,-11.684000000000001,31.0,1.0,QDA
9117,-10.52,-75.19,-68.079,-10.719000000000001,31.0,1.0,QDA
9118,-10.51,-76.23,-69.12,-10.724,31.0,1.0,QDA
9119,-14.36,-74.61,-67.441,-14.55,31.0,0.9999999999981339,QDA
9120,-14.36,-75.67,-68.502,-14.565,31.0,0.999999999999998,QDA
9121,-14.36,-72.49,-65.32,-14.52,31.0,0.9901750171522938,QDA
9122,-14.36,-73.55,-66.38,-14.535,31.0,0.9999999999972933,QDA
9123,-12.44,-73.85,-66.709,-12.619000000000002,31.0,0.9999999999999982,QDA
9124,-12.44,-74.9,-67.76,-12.634,31.0,0.9999999999999991,QDA
9125,-13.4,-74.23,-67.075,-13.585,31.0,0.9999999999984874,QDA
9126,-12.44,-75.95,-68.811,-12.649000000000001,31.0,0.9999999999999998,QDA
9127,-14.33,-70.36,-63.18899999999999,-14.459000000000001,31.0,0.9999999999836389,QDA
9128,-14.35,-71.42,-64.249,-14.494000000000002,31.0,0.9999999999864637,QDA
9129,-8.59,-75.47,-68.387,-8.793,31.0,1.0,QDA
9130,-10.52,-74.13,-67.018,-10.704,31.0,1.0,QDA
9131,-9.56,-74.8,-67.703,-9.753,31.0,1.0,QDA
9132,-12.44,-72.79,-65.649,-12.604000000000001,31.0,0.9999999999983558,QDA
9133,-11.48,-73.46,-66.334,-11.654000000000002,31.0,0.9999999999999987,QDA
9134,-13.39,-72.1,-64.944,-13.544,31.0,0.9901750171522938,QDA
9135,-38.27,-73.14,-65.53,-38.436,31.0,0.5425000812431077,QDA
9136,-36.45,-72.17,-64.6,-36.602,31.0,0.4313734783766255,QDA
9137,-34.61,-71.24,-63.708999999999996,-34.749,31.0,0.4596636150855093,QDA
9138,-32.77,-70.36,-62.86600000000001,-32.897,31.0,0.9999657594245482,QDA
9139,-32.05,-71.23,-63.751999999999995,-32.189,31.0,0.9999737380777346,QDA
9140,-30.93,-69.51,-62.052,-31.044,31.0,0.999999999999529,QDA
9141,-30.2,-70.37,-62.927,-30.326999999999998,31.0,0.9999999999963096,QDA
9142,-31.13,-70.8,-63.34,-31.263,31.0,0.9999999999996014,QDA
9143,-29.3,-71.15,-63.726000000000006,-29.438000000000002,31.0,0.9999999999999878,QDA
9144,-26.05,-66.29,-58.922,-26.118000000000002,31.0,0.9999999999999922,QDA
9145,-25.12,-65.92,-58.568999999999996,-25.183000000000003,31.0,1.0,QDA
9146,-27.92,-67.04,-59.63800000000001,-27.999000000000002,31.0,0.9999999997643894,QDA
9147,-26.99,-66.66,-59.275,-27.063000000000002,31.0,1.0,QDA
9148,-29.78,-67.82,-60.383,-29.87,31.0,0.9999999999999902,QDA
9149,-28.85,-67.43,-60.011,-28.934,31.0,0.9999999962094561,QDA
9150,-31.82,-68.71,-61.233999999999995,-31.923000000000002,31.0,0.999968300990709,QDA
9151,-30.89,-68.3,-60.842,-30.987,31.0,0.9999999999994418,QDA
9152,-33.67,-69.55,-62.036,-33.785,31.0,0.7528989125638073,QDA
9153,-32.75,-69.12,-61.625,-32.859,31.0,0.9999657594245482,QDA
9154,-33.59,-67.06,-59.54600000000001,-33.668,31.0,0.9999761546645163,QDA
9155,-32.71,-67.89,-60.395,-32.801,31.0,0.9999160588449365,QDA
9156,-35.52,-70.43,-62.878,-35.647,31.0,0.682214521143529,QDA
9157,-34.6,-69.98,-62.446999999999996,-34.721,31.0,0.44597639966899155,QDA
9158,-37.36,-71.34,-63.74800000000001,-37.5,31.0,0.8859255482632079,QDA
9159,-36.44,-70.88,-63.308,-36.574,31.0,0.40613961099110973,QDA
9160,-37.32,-68.74,-61.145,-37.422,31.0,0.8573674576321942,QDA
9161,-36.39,-68.31,-60.736000000000004,-36.486,31.0,0.7071449604183223,QDA
9162,-36.43,-69.59,-62.01600000000001,-36.545,31.0,0.7335386840867996,QDA
9163,-34.57,-68.73,-61.19600000000001,-34.673,31.0,0.7528989125638073,QDA
9164,-35.46,-67.88,-60.326,-35.55,31.0,0.4596636150855093,QDA
9165,-34.53,-67.47,-59.93600000000001,-34.614000000000004,31.0,0.7528989125638073,QDA
9166,-39.21,-72.31,-64.676,-39.364000000000004,31.0,0.1429187621063675,QDA
9167,-38.29,-71.83,-64.217,-38.437,31.0,0.5425000812431077,QDA
9168,-41.03,-73.33,-65.654,-41.198,31.0,0.501727364854233,QDA
9169,-40.12,-72.81,-65.155,-40.281,31.0,0.863713344450977,QDA
9170,-41.05,-70.6,-62.917,-41.178999999999995,31.0,0.14507317251936283,QDA
9171,-40.13,-70.12,-62.46,-40.251999999999995,31.0,0.8956976095537039,QDA
9172,-40.13,-71.47,-63.812,-40.271,31.0,0.863713344450977,QDA
9173,-44.74,-72.64,-64.862,-44.897,31.0,0.15069305941274977,QDA
9174,-43.82,-72.11,-64.357,-43.97,31.0,0.39257155391244924,QDA
9175,-44.74,-69.75,-61.966,-44.856,31.0,0.2558333261467858,QDA
9176,-43.81,-69.26,-61.50100000000001,-43.919,31.0,0.18380167625578864,QDA
9177,-43.82,-70.69,-62.934,-43.949,31.0,0.18380167625578864,QDA
9178,-41.97,-69.71,-62.001999999999995,-42.08600000000001,31.0,0.6234279286154227,QDA
9179,-42.88,-68.79,-61.056000000000004,-42.982,31.0,0.258563199915209,QDA
9180,-41.97,-72.47,-64.767,-42.12600000000001,31.0,0.6234279286154227,QDA
9181,-42.9,-71.59,-63.861000000000004,-43.043,31.0,0.07112812833243147,QDA
9182,-41.98,-71.09,-63.38399999999999,-42.11600000000001,31.0,0.6234279286154227,QDA
9183,-38.28,-70.51,-62.895,-38.408,31.0,0.5425000812431077,QDA
9184,-40.11,-68.77,-61.108000000000004,-40.211999999999996,31.0,0.8956976095537039,QDA
9185,-39.2,-69.65,-62.012,-39.315,31.0,0.1275094935797332,QDA
9186,-38.26,-69.19,-61.574,-38.369,31.0,0.903798186323955,QDA
9187,-48.49,-75.05,-67.165,-48.681000000000004,31.0,0.999964900567242,QDA
9188,-47.59,-74.45,-66.592,-47.773,31.0,0.16187327602553714,QDA
9189,-52.29,-74.46,-66.438,-52.472,31.0,2.1207679792463586e-13,QDA
9190,-51.38,-73.82,-65.83,-51.553000000000004,31.0,2.3566882609906782e-08,QDA
9191,-52.41,-71.19,-63.152,-52.545,31.0,2.6505047852464995e-12,QDA
